State,Station Name (LEA),NSN,Item Name,Quantity,UI,Acquisition Value,DEMIL Code,DEMIL IC,Ship Date,Station Type
GA,ALBANY POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"Dec 4, 2012 12:00:00 AM",State
GA,ALBANY POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"Dec 4, 2012 12:00:00 AM",State
GA,ALBANY POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"Dec 4, 2012 12:00:00 AM",State
GA,ALBANY POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"Dec 4, 2012 12:00:00 AM",State
GA,ALBANY POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"Dec 4, 2012 12:00:00 AM",State
GA,ALBANY POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"Dec 4, 2012 12:00:00 AM",State
GA,ALBANY POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"Dec 4, 2012 12:00:00 AM",State
GA,ALBANY POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"Dec 4, 2012 12:00:00 AM",State
GA,ALBANY POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"Dec 4, 2012 12:00:00 AM",State
GA,ALBANY POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"Dec 4, 2012 12:00:00 AM",State
GA,ALBANY POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"Dec 4, 2012 12:00:00 AM",State
GA,ALBANY POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"Dec 4, 2012 12:00:00 AM",State
GA,ALBANY POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"Dec 4, 2012 12:00:00 AM",State
GA,ALBANY POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"Dec 4, 2012 12:00:00 AM",State
GA,ALBANY POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"Dec 4, 2012 12:00:00 AM",State
GA,ALBANY POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"Dec 4, 2012 12:00:00 AM",State
GA,ALBANY POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"Dec 4, 2012 12:00:00 AM",State
GA,ALBANY POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"Dec 4, 2012 12:00:00 AM",State
GA,ALBANY POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"Dec 4, 2012 12:00:00 AM",State
GA,ALBANY POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"Dec 4, 2012 12:00:00 AM",State
GA,ALBANY POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"Dec 4, 2012 12:00:00 AM",State
GA,ASHBURN POLICE DEPT,7125-DS-LOC-KER2,"LOCKER, STORAGE",2,Each,$20.00,A,,"Nov 26, 2019 12:00:00 AM",State
GA,ASHBURN POLICE DEPT,1095-01-517-7042,"CASE,SMALL ARMS",5,Each,$100.00,A,1,"Feb 27, 2020 12:00:00 AM",State
GA,ASHBURN POLICE DEPT,8405-DS-OUT-MENS,"OUTERWEAR, MEN'S",20,Each,$5.00,A,,"Feb 27, 2020 12:00:00 AM",State
GA,ASHBURN POLICE DEPT,1095-01-236-2203,"RACK,STORAGE,SMALL ARMS",2,Each,$748.00,A,1,"Feb 26, 2020 12:00:00 AM",State
GA,ASHBURN POLICE DEPT,8465-01-524-5250,ASSAULT PACK       ,16,Each,$77.08,A,1,"Dec 12, 2019 12:00:00 AM",State
GA,ASHBURN POLICE DEPT,1005-00-921-5004,"MAGAZINE,CARTRIDGE",30,Each,$13.56,D,1,"Nov 22, 2019 12:00:00 AM",State
GA,ASHBURN POLICE DEPT,8415-01-530-2161,"ELBOW,PADS         ",9,Pair,$9.53,A,1,"Dec 12, 2019 12:00:00 AM",State
GA,ASHBURN POLICE DEPT,1095-01-524-0427,"CASE,SMALL ARMS",8,Each,$285.82,A,1,"Nov 22, 2019 12:00:00 AM",State
GA,ASHBURN POLICE DEPT,8465-01-531-3647,"POUCH,INDIVIDUAL FIRST AID KIT",25,Each,$13.06,A,1,"Dec 12, 2019 12:00:00 AM",State
GA,ASHBURN POLICE DEPT,1095-00-407-0674,"RACK,STORAGE,SMALL ARMS",3,Each,$435.79,A,1,"Feb 26, 2020 12:00:00 AM",State
GA,ASHBURN POLICE DEPT,8415-01-530-2351,"PAD,KNEE           ",10,Pair,$17.86,A,1,"Dec 12, 2019 12:00:00 AM",State
GA,ATKINSON COUNTY SHERIFF'S OFFICE,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"Sep 5, 2006 12:00:00 AM",State
GA,ATKINSON COUNTY SHERIFF'S OFFICE,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"Sep 5, 2006 12:00:00 AM",State
GA,ATKINSON COUNTY SHERIFF'S OFFICE,2320-01-380-8604,"TRUCK,UTILITY",1,Each,"$89,900.00",C,1,"Jun 20, 2014 12:00:00 AM",State
GA,ATKINSON COUNTY SHERIFF'S OFFICE,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"Sep 5, 2006 12:00:00 AM",State
GA,ATKINSON COUNTY SHERIFF'S OFFICE,7010-01-583-0324,"COMPUTER SYSTEM,DIGITAL",1,Each,"$16,212.30",D,1,"Oct 3, 2019 12:00:00 AM",State
GA,ATKINSON COUNTY SHERIFF'S OFFICE,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"Sep 5, 2006 12:00:00 AM",State
GA,ATKINSON COUNTY SHERIFF'S OFFICE,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"Aug 4, 1998 12:00:00 AM",State
GA,ATKINSON COUNTY SHERIFF'S OFFICE,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"Sep 5, 2006 12:00:00 AM",State
GA,ATKINSON COUNTY SHERIFF'S OFFICE,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"Aug 4, 1998 12:00:00 AM",State
GA,ATKINSON COUNTY SHERIFF'S OFFICE,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"Dec 22, 2004 12:00:00 AM",State
GA,ATLANTA POLICE DEPT,1680-00-183-0834,"TRANSMISSION ASSY,H",1,Each,"$76,675.00",Q,3,"Feb 21, 2017 12:00:00 AM",State
GA,ATLANTA POLICE DEPT,1520-01-043-4949,"HELICOPTER,MEDEVAC ",1,Each,"$948,158.00",C,1,"Jan 16, 2009 12:00:00 AM",State
GA,AUGUSTA TECH COLL CAMPUS PD HI_ED,1005-00-856-6885,"RIFLE,5.56 MILLIMETER",1,Each,$120.00,D,1,"Mar 15, 2011 12:00:00 AM",State
GA,AUGUSTA TECH COLL CAMPUS PD HI_ED,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"Dec 7, 2007 12:00:00 AM",State
GA,AUGUSTA TECH COLL CAMPUS PD HI_ED,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"Dec 7, 2007 12:00:00 AM",State
GA,AUGUSTA TECH COLL CAMPUS PD HI_ED,1005-00-921-5483,"SHOTGUN,12 GAGE,RIOT TYPE",1,Each,$108.00,D,1,"Jan 29, 1999 12:00:00 AM",State
GA,AUGUSTA TECH COLL CAMPUS PD HI_ED,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"Dec 7, 2007 12:00:00 AM",State
GA,AVONDALE ESTATES POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"Oct 27, 1998 12:00:00 AM",State
GA,AVONDALE ESTATES POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"Oct 27, 1998 12:00:00 AM",State
GA,AVONDALE ESTATES POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"Oct 27, 1998 12:00:00 AM",State
GA,AVONDALE ESTATES POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"Dec 18, 2007 12:00:00 AM",State
GA,AVONDALE ESTATES POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"Dec 18, 2007 12:00:00 AM",State
GA,AVONDALE ESTATES POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"Oct 27, 1998 12:00:00 AM",State
GA,BAKER COUNTY SHERIFF'S OFFICE,2320-01-455-9593,"TRUCK,UTILITY",1,Each,"$60,409.00",C,1,"Oct 3, 2013 12:00:00 AM",State
GA,BAKER COUNTY SHERIFF'S OFFICE,7021-01-574-6985,"COMPUTER,DIGITAL",3,Each,"$2,877.02",D,1,"Oct 24, 2013 12:00:00 AM",State
GA,BALDWIN COUNTY SHERIFF DEPT,1005-00-856-6885,"RIFLE,5.56 MILLIMETER",1,Each,$120.00,D,1,"Jun 14, 2010 12:00:00 AM",State
GA,BALDWIN COUNTY SHERIFF DEPT,8470-DS-BOD-YARM,"ARMOR, PERSONAL",2,Each,$560.00,D,,"Jun 7, 2010 12:00:00 AM",State
GA,BALDWIN COUNTY SHERIFF DEPT,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,$138.00,D,1,"Oct 10, 2000 12:00:00 AM",State
GA,BALDWIN COUNTY SHERIFF DEPT,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,$138.00,D,1,"Oct 10, 2000 12:00:00 AM",State
GA,BALDWIN COUNTY SHERIFF DEPT,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,$138.00,D,1,"Oct 10, 2000 12:00:00 AM",State
GA,BALDWIN COUNTY SHERIFF DEPT,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,$138.00,D,1,"Oct 10, 2000 12:00:00 AM",State
GA,BALDWIN COUNTY SHERIFF DEPT,1005-00-856-6885,"RIFLE,5.56 MILLIMETER",1,Each,$120.00,D,1,"Jun 14, 2010 12:00:00 AM",State
GA,BALDWIN COUNTY SHERIFF DEPT,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,$138.00,D,1,"Oct 10, 2000 12:00:00 AM",State
GA,BALDWIN COUNTY SHERIFF DEPT,1005-00-856-6885,"RIFLE,5.56 MILLIMETER",1,Each,$120.00,D,1,"Jun 14, 2010 12:00:00 AM",State
GA,BALDWIN COUNTY SHERIFF DEPT,1005-00-856-6885,"RIFLE,5.56 MILLIMETER",1,Each,$120.00,D,1,"Jun 14, 2010 12:00:00 AM",State
GA,BALDWIN COUNTY SHERIFF DEPT,8470-DS-BOD-YARM,"ARMOR, PERSONAL",2,Each,$560.00,D,,"Jun 7, 2010 12:00:00 AM",State
GA,BALDWIN COUNTY SHERIFF DEPT,8470-DS-BOD-YARM,"ARMOR, PERSONAL",2,Each,$560.00,D,,"Jun 7, 2010 12:00:00 AM",State
GA,BALDWIN COUNTY SHERIFF DEPT,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,$138.00,D,1,"Oct 10, 2000 12:00:00 AM",State
GA,BALDWIN COUNTY SHERIFF DEPT,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,$138.00,D,1,"Oct 10, 2000 12:00:00 AM",State
GA,BALDWIN COUNTY SHERIFF DEPT,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,$138.00,D,1,"Oct 10, 2000 12:00:00 AM",State
GA,BALDWIN COUNTY SHERIFF DEPT,1005-00-856-6885,"RIFLE,5.56 MILLIMETER",1,Each,$120.00,D,1,"Jun 14, 2010 12:00:00 AM",State
GA,BALDWIN COUNTY SHERIFF DEPT,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,$138.00,D,1,"Oct 10, 2000 12:00:00 AM",State
GA,BALDWIN COUNTY SHERIFF DEPT,1240-01-411-1265,"SIGHT,REFLEX",15,Each,$321.00,D,1,"Jan 6, 2011 12:00:00 AM",State
GA,BALDWIN COUNTY SHERIFF DEPT,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,$138.00,D,1,"Oct 10, 2000 12:00:00 AM",State
GA,BALDWIN COUNTY SHERIFF DEPT,8470-DS-BOD-YARM,"ARMOR, PERSONAL",2,Each,$560.00,D,,"Jun 7, 2010 12:00:00 AM",State
GA,BALDWIN COUNTY SHERIFF DEPT,8470-DS-BOD-YARM,"ARMOR, PERSONAL",1,Each,$560.00,D,,"Jun 7, 2010 12:00:00 AM",State
GA,BALDWIN COUNTY SHERIFF DEPT,8470-DS-BOD-YARM,"ARMOR, PERSONAL",2,Each,$560.00,D,,"Jun 7, 2010 12:00:00 AM",State
GA,BALDWIN COUNTY SHERIFF DEPT,8470-DS-BOD-YARM,"ARMOR, PERSONAL",2,Each,$560.00,D,,"Jun 7, 2010 12:00:00 AM",State
GA,BALDWIN COUNTY SHERIFF DEPT,8470-DS-BOD-YARM,"ARMOR, PERSONAL",2,Each,$560.00,D,,"Jun 7, 2010 12:00:00 AM",State
GA,BALDWIN COUNTY SHERIFF DEPT,8470-DS-BOD-YARM,"ARMOR, PERSONAL",2,Each,$560.00,D,,"Jun 7, 2010 12:00:00 AM",State
GA,BALDWIN COUNTY SHERIFF DEPT,8470-DS-BOD-YARM,"ARMOR, PERSONAL",2,Each,$560.00,D,,"Jun 7, 2010 12:00:00 AM",State
GA,BALDWIN COUNTY SHERIFF DEPT,8470-DS-BOD-YARM,"ARMOR, PERSONAL",2,Each,$560.00,D,,"Jun 7, 2010 12:00:00 AM",State
GA,BALDWIN COUNTY SHERIFF DEPT,8470-DS-BOD-YARM,"ARMOR, PERSONAL",2,Each,$560.00,D,,"Jun 7, 2010 12:00:00 AM",State
GA,BALDWIN COUNTY SHERIFF DEPT,8470-DS-BOD-YARM,"ARMOR, PERSONAL",2,Each,$560.00,D,,"Jun 7, 2010 12:00:00 AM",State
GA,BALDWIN COUNTY SHERIFF DEPT,8470-DS-BOD-YARM,"ARMOR, PERSONAL",2,Each,$560.00,D,,"Jun 7, 2010 12:00:00 AM",State
GA,BALDWIN COUNTY SHERIFF DEPT,8470-DS-BOD-YARM,"ARMOR, PERSONAL",1,Each,$560.00,D,,"Jun 7, 2010 12:00:00 AM",State
GA,BALDWIN COUNTY SHERIFF DEPT,8470-DS-BOD-YARM,"ARMOR, PERSONAL",2,Each,$560.00,D,,"Jun 7, 2010 12:00:00 AM",State
GA,BALDWIN COUNTY SHERIFF DEPT,1005-01-285-0611,"GRIP,SHOTGUN SLIDE ",2,Each,$18.78,B,3,"Jun 7, 2010 12:00:00 AM",State
GA,BALDWIN COUNTY SHERIFF DEPT,8470-01-472-1905,"HELMET COVER,BALLIS",7,Each,$149.98,Q,3,"Apr 12, 2010 12:00:00 AM",State
GA,BALDWIN COUNTY SHERIFF DEPT,1240-00-930-3833,BINOCULAR,7,Each,$278.05,D,1,"Apr 12, 2010 12:00:00 AM",State
GA,BALDWIN COUNTY SHERIFF DEPT,8470-DS-BOD-YARM,"ARMOR, PERSONAL",2,Each,$560.00,D,,"Jun 7, 2010 12:00:00 AM",State
GA,BALDWIN COUNTY SHERIFF DEPT,8470-DS-BOD-YARM,"ARMOR, PERSONAL",1,Each,$560.00,D,,"Jun 7, 2010 12:00:00 AM",State
GA,BALDWIN COUNTY SHERIFF DEPT,8470-DS-BOD-YARM,"ARMOR, PERSONAL",2,Each,$560.00,D,,"Jun 7, 2010 12:00:00 AM",State
GA,BALDWIN COUNTY SHERIFF DEPT,8470-DS-BOD-YARM,"ARMOR, PERSONAL",2,Each,$560.00,D,,"Jun 7, 2010 12:00:00 AM",State
GA,BALDWIN COUNTY SHERIFF DEPT,8470-DS-BOD-YARM,"ARMOR, PERSONAL",2,Each,$560.00,D,,"Jun 7, 2010 12:00:00 AM",State
GA,BALDWIN COUNTY SHERIFF DEPT,5820-01-509-9053,RADIO SET,5,Each,"$3,313.00",D,1,"Feb 28, 2011 12:00:00 AM",State
GA,BALDWIN POLICE DEPARTMENT,1240-01-411-1265,"SIGHT,REFLEX",8,Each,$321.00,D,1,"Nov 7, 2018 12:00:00 AM",State
GA,BALDWIN POLICE DEPARTMENT,5860-01-350-8551,LASER-INFRARED OBSERVATION SET,1,Each,"$22,015.00",D,1,"Nov 7, 2018 12:00:00 AM",State
GA,BALDWIN POLICE DEPARTMENT,5860-01-350-8551,LASER-INFRARED OBSERVATION SET,1,Each,"$22,015.00",D,1,"Nov 7, 2018 12:00:00 AM",State
GA,BANKS COUNTY SHERIFF OFFICE,2355-01-590-1660,MINE RESISTANT VEHICLE,1,Each,"$733,000.00",C,1,"May 6, 2014 12:00:00 AM",State
GA,BANKS COUNTY SHERIFF OFFICE,2320-01-146-7191,"TRUCK,UTILITY",1,Each,"$39,446.00",C,1,"May 17, 2013 12:00:00 AM",State
GA,BANKS COUNTY SHERIFF OFFICE,2320-01-146-7188,"TRUCK,UTILITY",1,Each,"$40,441.00",C,1,"May 17, 2013 12:00:00 AM",State
GA,BANKS COUNTY SHERIFF OFFICE,4240-01-515-6935,"LADDER,TACTICAL ASSAULT",10,Each,"$1,247.89",A,1,"Oct 16, 2019 12:00:00 AM",State
GA,BANKS COUNTY SHERIFF OFFICE,1670-01-247-7151,"CANOPY,PERSONNEL PARACHUTE",2,Each,"$1,229.20",D,1,"May 21, 2013 12:00:00 AM",State
GA,BANKS COUNTY SHERIFF OFFICE,6910-01-607-7818,"TRAINING SYSTEM,DIS",1,Each,"$501,614.00",C,7,"Oct 13, 2017 12:00:00 AM",State
GA,BANKS COUNTY SHERIFF OFFICE,1240-01-566-2844,SIGHT UNIT,2,Each,$650.00,D,1,"Apr 28, 2015 12:00:00 AM",State
GA,BANKS COUNTY SHERIFF OFFICE,5855-01-499-4139,"VIEWER,NIGHT VISION",1,Each,"$18,407.92",D,1,"Apr 28, 2015 12:00:00 AM",State
GA,BANKS COUNTY SHERIFF OFFICE,1080-01-564-9874,"NET,CAMOUFLAGE,FIBER",1,Each,"$7,425.47",D,1,"May 21, 2013 12:00:00 AM",State
GA,BANKS COUNTY SHERIFF OFFICE,6910-01-607-7818,"TRAINING SYSTEM,DIS",1,Each,"$501,614.00",C,7,"Oct 13, 2017 12:00:00 AM",State
GA,BARNESVILLE POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"Apr 28, 2006 12:00:00 AM",State
GA,BARNESVILLE POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"Apr 28, 2006 12:00:00 AM",State
GA,BARNESVILLE POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"Apr 28, 2006 12:00:00 AM",State
GA,BARROW COUNTY SHERIFF OFFICE,1240-DS-OPT-SIGH,OPTICAL SIGHTING AND RANGING EQUIPMENT,1,Each,"$1,200.00",D,,"Feb 4, 2013 12:00:00 AM",State
GA,BARROW COUNTY SHERIFF OFFICE,1240-DS-OPT-SIGH,OPTICAL SIGHTING AND RANGING EQUIPMENT,1,Each,"$1,200.00",D,,"Feb 4, 2013 12:00:00 AM",State
GA,BARROW COUNTY SHERIFF OFFICE,1240-01-411-1265,"SIGHT,REFLEX",6,Each,$321.00,D,1,"Mar 1, 2011 12:00:00 AM",State
GA,BARROW COUNTY SHERIFF OFFICE,1240-DS-OPT-SIGH,OPTICAL SIGHTING AND RANGING EQUIPMENT,1,Each,"$1,200.00",D,,"Feb 4, 2013 12:00:00 AM",State
GA,BARROW COUNTY SHERIFF OFFICE,1240-DS-OPT-SIGH,OPTICAL SIGHTING AND RANGING EQUIPMENT,1,Each,"$1,200.00",D,,"Feb 4, 2013 12:00:00 AM",State
GA,BARROW COUNTY SHERIFF OFFICE,2355-01-581-2392,MINE RESISTANT VEHICLE,1,Each,"$705,421.00",D,1,"Mar 6, 2020 12:00:00 AM",State
GA,BARROW COUNTY SHERIFF OFFICE,8465-01-416-4626,"SPECTACLES KIT,BALLISTIC AND LASER PROTECTIVE",2,Kit,$15.16,D,1,"Jun 18, 2010 12:00:00 AM",State
GA,BARROW COUNTY SHERIFF OFFICE,1240-DS-OPT-SIGH,OPTICAL SIGHTING AND RANGING EQUIPMENT,1,Each,"$1,200.00",D,,"Feb 4, 2013 12:00:00 AM",State
GA,BARROW COUNTY SHERIFF OFFICE,1240-00-930-3833,BINOCULAR,1,Each,$278.05,D,1,"Aug 13, 2011 12:00:00 AM",State
GA,BARROW COUNTY SHERIFF OFFICE,6650-00-530-0960,"TELESCOPE,STRAIGHT",5,Each,$442.00,D,1,"Apr 18, 2011 12:00:00 AM",State
GA,BARROW COUNTY SHERIFF OFFICE,2320-01-128-9551,"TRUCK,UTILITY",1,Each,"$50,458.00",C,1,"Mar 14, 2012 12:00:00 AM",State
GA,BARROW COUNTY SHERIFF OFFICE,8465-01-416-4626,"SPECTACLES KIT,BALLISTIC AND LASER PROTECTIVE",9,Kit,$15.16,D,1,"Jun 18, 2010 12:00:00 AM",State
GA,BARROW COUNTY SHERIFF OFFICE,5855-00-106-1573,"SIGHT,NIGHT VISION ",1,Each,"$5,029.00",C,,"Jan 25, 1995 12:00:00 AM",State
GA,BARROW COUNTY SHERIFF OFFICE,1240-01-492-5264,"SIGHT,HOLOGRAPHIC  ",40,Each,$587.61,D,1,"Jan 18, 2013 12:00:00 AM",State
GA,BARTOW COUNTY SHERIFF OFFICE,1005-00-677-9150,"SHOTGUN,12 GAGE,RIOT TYPE",1,Each,$72.10,D,1,"Apr 25, 2009 12:00:00 AM",State
GA,BARTOW COUNTY SHERIFF OFFICE,1005-00-677-9150,"SHOTGUN,12 GAGE,RIOT TYPE",1,Each,$72.10,D,1,"Apr 25, 2009 12:00:00 AM",State
GA,BARTOW COUNTY SHERIFF OFFICE,1005-00-677-9150,"SHOTGUN,12 GAGE,RIOT TYPE",1,Each,$72.10,D,1,"Apr 25, 2009 12:00:00 AM",State
GA,BARTOW COUNTY SHERIFF OFFICE,1005-00-677-9150,"SHOTGUN,12 GAGE,RIOT TYPE",1,Each,$72.10,D,1,"Apr 25, 2009 12:00:00 AM",State
GA,BARTOW COUNTY SHERIFF OFFICE,1005-00-677-9150,"SHOTGUN,12 GAGE,RIOT TYPE",1,Each,$72.10,D,1,"Apr 24, 2009 12:00:00 AM",State
GA,BARTOW COUNTY SHERIFF OFFICE,1005-00-677-9150,"SHOTGUN,12 GAGE,RIOT TYPE",1,Each,$72.10,D,1,"Apr 24, 2009 12:00:00 AM",State
GA,BARTOW COUNTY SHERIFF OFFICE,1005-00-677-9150,"SHOTGUN,12 GAGE,RIOT TYPE",1,Each,$72.10,D,1,"Apr 25, 2009 12:00:00 AM",State
GA,BARTOW COUNTY SHERIFF OFFICE,1005-00-677-9150,"SHOTGUN,12 GAGE,RIOT TYPE",1,Each,$72.10,D,1,"Apr 25, 2009 12:00:00 AM",State
GA,BARTOW COUNTY SHERIFF OFFICE,1005-00-677-9150,"SHOTGUN,12 GAGE,RIOT TYPE",1,Each,$72.10,D,1,"Apr 25, 2009 12:00:00 AM",State
GA,BARTOW COUNTY SHERIFF OFFICE,1005-00-677-9150,"SHOTGUN,12 GAGE,RIOT TYPE",1,Each,$72.10,D,1,"Apr 25, 2009 12:00:00 AM",State
GA,BARTOW COUNTY SHERIFF OFFICE,1005-00-677-9150,"SHOTGUN,12 GAGE,RIOT TYPE",1,Each,$72.10,D,1,"Apr 24, 2009 12:00:00 AM",State
GA,BARTOW COUNTY SHERIFF OFFICE,1005-00-677-9150,"SHOTGUN,12 GAGE,RIOT TYPE",1,Each,$72.10,D,1,"Apr 24, 2009 12:00:00 AM",State
GA,BARTOW COUNTY SHERIFF OFFICE,1005-00-677-9150,"SHOTGUN,12 GAGE,RIOT TYPE",1,Each,$72.10,D,1,"Apr 25, 2009 12:00:00 AM",State
GA,BARTOW COUNTY SHERIFF OFFICE,1005-00-677-9150,"SHOTGUN,12 GAGE,RIOT TYPE",1,Each,$72.10,D,1,"Apr 24, 2009 12:00:00 AM",State
