State,Station Name (LEA),NSN,Item Name,Quantity,UI,Acquisition Value,DEMIL Code,DEMIL IC,Ship Date,Station Type
OK,ADA POLICE DEPT,1005-00-856-6885,"RIFLE,5.56 MILLIMETER",1,Each,$120.00,D,1,"Nov 10, 2009 12:00:00 AM",State
OK,ADA POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"Jan 15, 2013 12:00:00 AM",State
OK,ADA POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"Jan 15, 2013 12:00:00 AM",State
OK,ADA POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"Jan 15, 2013 12:00:00 AM",State
OK,ADA POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"Jan 15, 2013 12:00:00 AM",State
OK,ADA POLICE DEPT,1005-00-856-6885,"RIFLE,5.56 MILLIMETER",1,Each,$120.00,D,1,"Nov 10, 2009 12:00:00 AM",State
OK,ADA POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"Jan 15, 2013 12:00:00 AM",State
OK,ADA POLICE DEPT,1005-00-856-6885,"RIFLE,5.56 MILLIMETER",1,Each,$120.00,D,1,"Nov 10, 2009 12:00:00 AM",State
OK,ADA POLICE DEPT,1005-00-856-6885,"RIFLE,5.56 MILLIMETER",1,Each,$120.00,D,1,"Nov 10, 2009 12:00:00 AM",State
OK,ADA POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"Jan 15, 2013 12:00:00 AM",State
OK,ADA POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"Jan 15, 2013 12:00:00 AM",State
OK,ADA POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"Jan 15, 2013 12:00:00 AM",State
OK,ADA POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"Jan 15, 2013 12:00:00 AM",State
OK,ADA POLICE DEPT,1005-00-856-6885,"RIFLE,5.56 MILLIMETER",1,Each,$120.00,D,1,"Nov 10, 2009 12:00:00 AM",State
OK,ADA POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"Jan 15, 2013 12:00:00 AM",State
OK,ADA POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"Jan 15, 2013 12:00:00 AM",State
OK,ADA POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"Jan 15, 2013 12:00:00 AM",State
OK,ADA POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"Jan 15, 2013 12:00:00 AM",State
OK,ADA POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"Jan 15, 2013 12:00:00 AM",State
OK,ADA POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"Jan 15, 2013 12:00:00 AM",State
OK,ADA POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"Jan 15, 2013 12:00:00 AM",State
OK,ADAIR COUNTY SHERIFF OFFICE,1005-00-856-6885,"RIFLE,5.56 MILLIMETER",1,Each,$120.00,D,1,"Nov 2, 2009 12:00:00 AM",State
OK,ADAIR COUNTY SHERIFF OFFICE,1005-00-856-6885,"RIFLE,5.56 MILLIMETER",1,Each,$120.00,D,1,"Nov 2, 2009 12:00:00 AM",State
OK,ADAIR COUNTY SHERIFF OFFICE,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,$138.00,D,1,"Nov 2, 2009 12:00:00 AM",State
OK,ADAIR COUNTY SHERIFF OFFICE,5855-01-228-0936,NIGHT VISION GOGGLE,1,Each,"$4,300.00",F,1,"May 28, 1998 12:00:00 AM",State
OK,ADAIR COUNTY SHERIFF OFFICE,2320-01-074-7642,"TRUCK,ARMORED",1,Each,"$65,070.00",C,1,"May 14, 2001 12:00:00 AM",State
OK,ADAIR COUNTY SHERIFF OFFICE,1005-00-856-6885,"RIFLE,5.56 MILLIMETER",1,Each,$120.00,D,1,"Nov 2, 2009 12:00:00 AM",State
OK,ALTUS POLICE DEPT,1005-00-856-6885,"RIFLE,5.56 MILLIMETER",1,Each,$120.00,D,1,"Aug 30, 2010 12:00:00 AM",State
OK,ALTUS POLICE DEPT,1005-00-856-6885,"RIFLE,5.56 MILLIMETER",1,Each,$120.00,D,1,"Aug 30, 2010 12:00:00 AM",State
OK,ALTUS POLICE DEPT,1005-00-856-6885,"RIFLE,5.56 MILLIMETER",1,Each,$120.00,D,1,"Aug 30, 2010 12:00:00 AM",State
OK,ALTUS POLICE DEPT,1005-00-856-6885,"RIFLE,5.56 MILLIMETER",1,Each,$120.00,D,1,"Aug 30, 2010 12:00:00 AM",State
OK,ALTUS POLICE DEPT,1005-00-856-6885,"RIFLE,5.56 MILLIMETER",1,Each,$120.00,D,1,"Aug 30, 2010 12:00:00 AM",State
OK,ALTUS POLICE DEPT,1005-00-856-6885,"RIFLE,5.56 MILLIMETER",1,Each,$120.00,D,1,"Aug 30, 2010 12:00:00 AM",State
OK,ALTUS POLICE DEPT,1005-00-856-6885,"RIFLE,5.56 MILLIMETER",1,Each,$120.00,D,1,"Aug 30, 2010 12:00:00 AM",State
OK,ALTUS POLICE DEPT,1005-00-856-6885,"RIFLE,5.56 MILLIMETER",1,Each,$120.00,D,1,"Aug 30, 2010 12:00:00 AM",State
OK,APACHE POLICE DEPT,2320-01-371-9579,"TRUCK,UTILITY",1,Each,"$63,108.00",C,1,"Jan 6, 2015 12:00:00 AM",State
OK,AVANT POLICE DEPT,1005-00-856-6885,"RIFLE,5.56 MILLIMETER",1,Each,$120.00,D,1,"Mar 28, 2011 12:00:00 AM",State
OK,AVANT POLICE DEPT,1005-00-726-5655,"PISTOL,CALIBER .45,AUTOMATIC",1,Each,$58.71,D,1,"Mar 28, 2011 12:00:00 AM",State
OK,AVANT POLICE DEPT,1005-00-856-6885,"RIFLE,5.56 MILLIMETER",1,Each,$120.00,D,1,"Sep 19, 2011 12:00:00 AM",State
OK,AVANT POLICE DEPT,1005-00-856-6885,"RIFLE,5.56 MILLIMETER",1,Each,$120.00,D,1,"Apr 26, 2011 12:00:00 AM",State
OK,AVANT POLICE DEPT,1005-00-856-6885,"RIFLE,5.56 MILLIMETER",1,Each,$120.00,D,1,"Nov 9, 2010 12:00:00 AM",State
OK,BARTLESVILLE POLICE DEPT,2355-01-590-1660,MINE RESISTANT VEHICLE,1,Each,"$733,000.00",C,1,"Feb 13, 2014 12:00:00 AM",State
OK,BARTLESVILLE POLICE DEPT,2510-01-581-2107,"WINDOW,VEHICULAR",1,Each,$660.00,D,1,"Jul 11, 2016 12:00:00 AM",State
OK,BARTLESVILLE POLICE DEPT,2510-DS-GUN-NER0,VEHICLE GUN TURRET,1,Each,"$3,467.00",D,,"Jul 27, 2016 12:00:00 AM",State
OK,BARTLESVILLE POLICE DEPT,1240-01-517-1751,"SIGHT,HOLOGRAPHIC  ",20,Each,$273.00,D,1,"May 28, 2013 12:00:00 AM",State
OK,BARTLESVILLE POLICE DEPT,1385-DS-ROB-TEOD,EOD ROBOT,1,Each,"$2,000.00",D,,"Jul 14, 2015 12:00:00 AM",State
OK,BARTLESVILLE POLICE DEPT,1240-01-411-1265,"SIGHT,REFLEX",36,Each,$321.00,D,1,"Mar 10, 2015 12:00:00 AM",State
OK,BARTLESVILLE POLICE DEPT,1385-01-593-6219,PACKBOT 510 WITH FASTAC REMOTELY CONTROLLED VEHICLE,1,Each,"$77,000.00",Q,3,"Jun 30, 2016 12:00:00 AM",State
OK,BARTLESVILLE POLICE DEPT,2541-01-550-7534,"ARMOR,TRANSPARENT,VEHICULAR WINDOW",6,Each,$81.72,D,1,"Apr 19, 2016 12:00:00 AM",State
OK,BECKHAM COUNTY SHERIFF DEPT,2355-01-590-1660,MINE RESISTANT VEHICLE,1,Each,"$733,000.00",C,1,"Feb 13, 2014 12:00:00 AM",State
OK,BEGGS POLICE DEPT,1005-00-856-6885,"RIFLE,5.56 MILLIMETER",1,Each,$120.00,D,1,"Sep 15, 2011 12:00:00 AM",State
OK,BEGGS POLICE DEPT,1005-00-856-6885,"RIFLE,5.56 MILLIMETER",1,Each,$120.00,D,1,"Sep 15, 2011 12:00:00 AM",State
OK,BEGGS POLICE DEPT,1005-00-726-5655,"PISTOL,CALIBER .45,AUTOMATIC",1,Each,$58.71,D,1,"Sep 15, 2011 12:00:00 AM",State
OK,BEGGS POLICE DEPT,1005-00-856-6885,"RIFLE,5.56 MILLIMETER",1,Each,$120.00,D,1,"Sep 15, 2011 12:00:00 AM",State
OK,BEGGS POLICE DEPT,1005-00-856-6885,"RIFLE,5.56 MILLIMETER",1,Each,$120.00,D,1,"Sep 15, 2011 12:00:00 AM",State
OK,BEGGS POLICE DEPT,1005-00-726-5655,"PISTOL,CALIBER .45,AUTOMATIC",1,Each,$58.71,D,1,"Sep 15, 2011 12:00:00 AM",State
OK,BEGGS POLICE DEPT,1005-00-726-5655,"PISTOL,CALIBER .45,AUTOMATIC",1,Each,$58.71,D,1,"Sep 15, 2011 12:00:00 AM",State
OK,BEGGS POLICE DEPT,1005-00-726-5655,"PISTOL,CALIBER .45,AUTOMATIC",1,Each,$58.71,D,1,"Sep 15, 2011 12:00:00 AM",State
OK,BENNINGTON POLICE DEPT,1005-00-856-6885,"RIFLE,5.56 MILLIMETER",1,Each,$120.00,D,1,"Apr 26, 2011 12:00:00 AM",State
OK,BENNINGTON POLICE DEPT,1005-00-856-6885,"RIFLE,5.56 MILLIMETER",1,Each,$120.00,D,1,"Apr 26, 2011 12:00:00 AM",State
OK,BENNINGTON POLICE DEPT,1005-00-726-5655,"PISTOL,CALIBER .45,AUTOMATIC",1,Each,$58.71,D,1,"Nov 8, 2010 12:00:00 AM",State
OK,BENNINGTON POLICE DEPT,1005-00-726-5655,"PISTOL,CALIBER .45,AUTOMATIC",1,Each,$58.71,D,1,"Nov 8, 2010 12:00:00 AM",State
OK,BENNINGTON POLICE DEPT,1005-00-856-6885,"RIFLE,5.56 MILLIMETER",1,Each,$120.00,D,1,"Apr 26, 2011 12:00:00 AM",State
OK,BENNINGTON POLICE DEPT,1005-00-726-5655,"PISTOL,CALIBER .45,AUTOMATIC",1,Each,$58.71,D,1,"Nov 8, 2010 12:00:00 AM",State
OK,BERNICE POLICE DEPARTMENT,1240-01-411-1265,"SIGHT,REFLEX",5,Each,$321.00,D,1,"May 5, 2014 12:00:00 AM",State
OK,BERNICE POLICE DEPARTMENT,2320-01-128-9551,"TRUCK,UTILITY",1,Each,"$50,458.00",C,1,"May 5, 2014 12:00:00 AM",State
OK,BETHANY POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"Jan 15, 2013 12:00:00 AM",State
OK,BETHANY POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"Jan 15, 2013 12:00:00 AM",State
OK,BETHANY POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"Jan 15, 2013 12:00:00 AM",State
OK,BETHANY POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"Jan 15, 2013 12:00:00 AM",State
OK,BETHANY POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"Jan 15, 2013 12:00:00 AM",State
OK,BETHANY POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"Jan 15, 2013 12:00:00 AM",State
OK,BETHANY POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"Jan 15, 2013 12:00:00 AM",State
OK,BETHANY POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"Jan 15, 2013 12:00:00 AM",State
OK,BETHANY POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"Jan 15, 2013 12:00:00 AM",State
OK,BETHANY POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"Jan 15, 2013 12:00:00 AM",State
OK,BETHANY POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"Jan 15, 2013 12:00:00 AM",State
OK,BETHANY POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"Jan 15, 2013 12:00:00 AM",State
OK,BETHANY POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"Jan 15, 2013 12:00:00 AM",State
OK,BETHANY POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"Jan 15, 2013 12:00:00 AM",State
OK,BETHANY POLICE DEPT,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,$138.00,D,1,"Jan 14, 2013 12:00:00 AM",State
OK,BETHANY POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"Jan 15, 2013 12:00:00 AM",State
OK,BETHANY POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"Jan 15, 2013 12:00:00 AM",State
OK,BETHANY POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"Jan 15, 2013 12:00:00 AM",State
OK,BETHANY POLICE DEPT,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,$138.00,D,1,"Jan 14, 2013 12:00:00 AM",State
OK,BETHANY POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"Jan 15, 2013 12:00:00 AM",State
OK,BETHANY POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"Jan 15, 2013 12:00:00 AM",State
OK,BETHANY POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"Jan 15, 2013 12:00:00 AM",State
OK,BETHANY POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"Jan 15, 2013 12:00:00 AM",State
OK,BIXBY POLICE DEPT,2355-01-590-1660,MINE RESISTANT VEHICLE,1,Each,"$733,000.00",C,1,"Feb 13, 2014 12:00:00 AM",State
OK,BIXBY POLICE DEPT,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,$138.00,D,1,"Nov 2, 2009 12:00:00 AM",State
OK,BIXBY POLICE DEPT,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,$138.00,D,1,"Nov 2, 2009 12:00:00 AM",State
OK,BIXBY POLICE DEPT,1005-00-856-6885,"RIFLE,5.56 MILLIMETER",1,Each,$120.00,D,1,"Nov 2, 2009 12:00:00 AM",State
OK,BIXBY POLICE DEPT,1005-00-856-6885,"RIFLE,5.56 MILLIMETER",1,Each,$120.00,D,1,"Nov 2, 2009 12:00:00 AM",State
OK,BIXBY POLICE DEPT,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,$138.00,D,1,"Nov 2, 2009 12:00:00 AM",State
OK,BIXBY POLICE DEPT,1005-00-856-6885,"RIFLE,5.56 MILLIMETER",1,Each,$120.00,D,1,"Nov 2, 2009 12:00:00 AM",State
OK,BIXBY POLICE DEPT,1005-00-856-6885,"RIFLE,5.56 MILLIMETER",1,Each,$120.00,D,1,"Nov 2, 2009 12:00:00 AM",State
OK,BIXBY POLICE DEPT,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,$138.00,D,1,"Nov 2, 2009 12:00:00 AM",State
OK,BLANCHARD POLICE DEPT,1005-01-128-9936,"RIFLE,5.56 MILLIMETER",1,Each,$749.00,D,1,"Nov 12, 2014 12:00:00 AM",State
OK,BLANCHARD POLICE DEPT,1005-01-128-9936,"RIFLE,5.56 MILLIMETER",1,Each,$749.00,D,1,"Nov 12, 2014 12:00:00 AM",State
OK,BLANCHARD POLICE DEPT,1005-01-128-9936,"RIFLE,5.56 MILLIMETER",1,Each,$749.00,D,1,"Nov 12, 2014 12:00:00 AM",State
OK,BLANCHARD POLICE DEPT,1005-01-128-9936,"RIFLE,5.56 MILLIMETER",1,Each,$749.00,D,1,"Nov 12, 2014 12:00:00 AM",State
OK,BLANCHARD POLICE DEPT,1005-01-128-9936,"RIFLE,5.56 MILLIMETER",1,Each,$749.00,D,1,"Nov 12, 2014 12:00:00 AM",State
OK,BLANCHARD POLICE DEPT,1005-00-726-5655,"PISTOL,CALIBER .45,AUTOMATIC",1,Each,$58.71,D,1,"Nov 8, 2010 12:00:00 AM",State
OK,BLANCHARD POLICE DEPT,1005-00-072-5011,"RIFLE,7.62 MILLIMETER",1,Each,$206.00,D,1,"Dec 6, 2011 12:00:00 AM",State
OK,BLANCHARD POLICE DEPT,1005-00-856-6885,"RIFLE,5.56 MILLIMETER",1,Each,$120.00,D,1,"Nov 9, 2010 12:00:00 AM",State
OK,BLANCHARD POLICE DEPT,1005-00-072-5011,"RIFLE,7.62 MILLIMETER",1,Each,$206.00,D,1,"Dec 6, 2011 12:00:00 AM",State
OK,BLANCHARD POLICE DEPT,1005-00-726-5655,"PISTOL,CALIBER .45,AUTOMATIC",1,Each,$58.71,D,1,"Nov 8, 2010 12:00:00 AM",State
OK,BLANCHARD POLICE DEPT,1005-00-726-5655,"PISTOL,CALIBER .45,AUTOMATIC",1,Each,$58.71,D,1,"Nov 8, 2010 12:00:00 AM",State
OK,BLANCHARD POLICE DEPT,1005-00-726-5655,"PISTOL,CALIBER .45,AUTOMATIC",1,Each,$58.71,D,1,"Nov 8, 2010 12:00:00 AM",State
OK,BLANCHARD POLICE DEPT,1005-00-726-5655,"PISTOL,CALIBER .45,AUTOMATIC",1,Each,$58.71,D,1,"Nov 8, 2010 12:00:00 AM",State
OK,BOKCHITO POLICE DEPT,1005-00-856-6885,"RIFLE,5.56 MILLIMETER",1,Each,$120.00,D,1,"Sep 15, 2011 12:00:00 AM",State
OK,BOKCHITO POLICE DEPT,1005-00-856-6885,"RIFLE,5.56 MILLIMETER",1,Each,$120.00,D,1,"Sep 15, 2011 12:00:00 AM",State
OK,BOKCHITO POLICE DEPT,1005-00-856-6885,"RIFLE,5.56 MILLIMETER",1,Each,$120.00,D,1,"Sep 15, 2011 12:00:00 AM",State
OK,BOKCHITO POLICE DEPT,1240-01-411-1265,"SIGHT,REFLEX",3,Each,$321.00,D,1,"Jan 12, 2017 12:00:00 AM",State
OK,BOKCHITO POLICE DEPT,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,$138.00,D,1,"Sep 19, 2011 12:00:00 AM",State
OK,BOKOSHE POLICE DEPT,1005-00-726-5655,"PISTOL,CALIBER .45,AUTOMATIC",1,Each,$58.71,D,1,"Nov 5, 2010 12:00:00 AM",State
OK,BOKOSHE POLICE DEPT,1005-00-726-5655,"PISTOL,CALIBER .45,AUTOMATIC",1,Each,$58.71,D,1,"Nov 5, 2010 12:00:00 AM",State
OK,BOKOSHE POLICE DEPT,1005-00-726-5655,"PISTOL,CALIBER .45,AUTOMATIC",1,Each,$58.71,D,1,"Nov 5, 2010 12:00:00 AM",State
OK,BOKOSHE POLICE DEPT,1005-00-856-6885,"RIFLE,5.56 MILLIMETER",1,Each,$120.00,D,1,"Nov 9, 2010 12:00:00 AM",State
OK,BRISTOW POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"Jan 10, 2012 12:00:00 AM",State
OK,BRISTOW POLICE DEPT,1005-00-856-6885,"RIFLE,5.56 MILLIMETER",1,Each,$120.00,D,1,"Apr 8, 2010 12:00:00 AM",State
OK,BRISTOW POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"Jan 10, 2012 12:00:00 AM",State
OK,BRISTOW POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"Jan 10, 2012 12:00:00 AM",State
OK,BRISTOW POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"Jan 10, 2012 12:00:00 AM",State
OK,BRISTOW POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"Jan 10, 2012 12:00:00 AM",State
OK,BRISTOW POLICE DEPT,1005-00-856-6885,"RIFLE,5.56 MILLIMETER",1,Each,$120.00,D,1,"Apr 8, 2010 12:00:00 AM",State
OK,BRISTOW POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"Jan 10, 2012 12:00:00 AM",State
OK,BRISTOW POLICE DEPT,1005-00-072-5011,"RIFLE,7.62 MILLIMETER",1,Each,$206.00,D,1,"Dec 6, 2011 12:00:00 AM",State
OK,BRISTOW POLICE DEPT,1005-00-072-5011,"RIFLE,7.62 MILLIMETER",1,Each,$206.00,D,1,"Dec 6, 2011 12:00:00 AM",State
OK,BRISTOW POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"Jan 10, 2012 12:00:00 AM",State
OK,BRISTOW POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"Jan 10, 2012 12:00:00 AM",State
OK,BRISTOW POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"Jan 10, 2012 12:00:00 AM",State
OK,BRISTOW POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"Jan 10, 2012 12:00:00 AM",State
OK,BRISTOW POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"Jan 10, 2012 12:00:00 AM",State
OK,BRISTOW POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"Jan 10, 2012 12:00:00 AM",State
OK,BRISTOW POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"Jan 10, 2012 12:00:00 AM",State
OK,BROKEN ARROW POLICE DEPT,1005-01-484-8000,"SIGHT,REAR",68,Each,$55.04,D,1,"Dec 29, 2015 12:00:00 AM",State
OK,BROKEN ARROW POLICE DEPT,1240-01-540-3690,"SIGHT,REFLEX",26,Each,$321.00,D,1,"Aug 21, 2015 12:00:00 AM",State
OK,BROKEN ARROW POLICE DEPT,1240-01-540-3690,"SIGHT,REFLEX",11,Each,$321.00,D,1,"May 15, 2015 12:00:00 AM",State
OK,BROKEN ARROW POLICE DEPT,1240-01-540-3690,"SIGHT,REFLEX",43,Each,$321.00,D,1,"Jul 24, 2015 12:00:00 AM",State
OK,BROKEN ARROW POLICE DEPT,1240-01-540-3690,"SIGHT,REFLEX",13,Each,$321.00,D,1,"Aug 21, 2015 12:00:00 AM",State
OK,BROKEN ARROW POLICE DEPT,1240-01-540-3690,"SIGHT,REFLEX",21,Each,$321.00,D,1,"Mar 3, 2015 12:00:00 AM",State
OK,BROKEN ARROW POLICE DEPT,1005-01-484-8000,"SIGHT,REAR",75,Each,$55.04,D,1,"Jan 14, 2016 12:00:00 AM",State
OK,BRYAN COUNTY SHERIFF OFFICE,2320-01-371-9584,"TRUCK,UTILITY",1,Each,"$62,627.00",C,1,"Nov 18, 2013 12:00:00 AM",State
OK,BRYAN COUNTY SHERIFF OFFICE,5855-01-422-7332,FORWARD LOOKING INFRARED IMAGING SYSTEM,1,Each,"$689,078.00",D,1,"Dec 27, 2013 12:00:00 AM",State
OK,BRYAN COUNTY SHERIFF OFFICE,8415-01-394-8035,"HELMET,FLYERS",1,Each,$876.03,D,7,"Dec 11, 2014 12:00:00 AM",State
OK,BUREAU OF NARCOTICS,2320-01-128-9551,"TRUCK,UTILITY",1,Each,"$50,458.00",C,1,"Dec 3, 2013 12:00:00 AM",State
OK,CACHE POLICE DEPT,1005-00-726-5655,"PISTOL,CALIBER .45,AUTOMATIC",1,Each,$58.71,D,1,"Dec 13, 2011 12:00:00 AM",State
OK,CACHE POLICE DEPT,1005-00-726-5655,"PISTOL,CALIBER .45,AUTOMATIC",1,Each,$58.71,D,1,"Dec 13, 2011 12:00:00 AM",State
OK,CACHE POLICE DEPT,1005-00-726-5655,"PISTOL,CALIBER .45,AUTOMATIC",1,Each,$58.71,D,1,"Dec 13, 2011 12:00:00 AM",State
OK,CACHE POLICE DEPT,1005-00-856-6885,"RIFLE,5.56 MILLIMETER",1,Each,$120.00,D,1,"Apr 20, 2011 12:00:00 AM",State
