State,Station Name (LEA),NSN,Item Name,Quantity,UI,Acquisition Value,DEMIL Code,DEMIL IC,Ship Date,Station Type
SC,ABBEVILLE COUNTY SHERIFF OFFICE,1005-00-921-5004,"MAGAZINE,CARTRIDGE",80,Each,$13.56,D,1,"Nov 30, 2017 12:00:00 AM",State
SC,ABBEVILLE COUNTY SHERIFF OFFICE,1240-01-411-1265,"SIGHT,REFLEX",11,Each,$321.00,D,1,"Mar 29, 2018 12:00:00 AM",State
SC,ABBEVILLE COUNTY SHERIFF OFFICE,1005-01-382-6795,"RECEIVER,CARTRIDGE",1,Each,$41.04,D,1,"Dec 8, 2017 12:00:00 AM",State
SC,ABBEVILLE COUNTY SHERIFF OFFICE,1005-01-382-6795,"RECEIVER,CARTRIDGE",1,Each,$41.04,D,1,"Dec 8, 2017 12:00:00 AM",State
SC,ABBEVILLE COUNTY SHERIFF OFFICE,1005-01-382-6795,"RECEIVER,CARTRIDGE",1,Each,$41.04,D,1,"Dec 8, 2017 12:00:00 AM",State
SC,ABBEVILLE COUNTY SHERIFF OFFICE,1005-01-382-6795,"RECEIVER,CARTRIDGE",1,Each,$41.04,D,1,"Dec 8, 2017 12:00:00 AM",State
SC,ABBEVILLE COUNTY SHERIFF OFFICE,7021-DS-LAP-TOP2,LAPTOP COMPUTER,1,Each,"$2,028.01",A,,"Nov 27, 2019 12:00:00 AM",State
SC,ABBEVILLE COUNTY SHERIFF OFFICE,6720-DS-DIG-ITA0,"CAMERA, DIGITAL",1,Each,$199.99,A,,"Aug 19, 2019 12:00:00 AM",State
SC,ABBEVILLE COUNTY SHERIFF OFFICE,7021-DS-LAP-TOP2,LAPTOP COMPUTER,1,Each,"$1,068.00",A,,"Dec 3, 2019 12:00:00 AM",State
SC,ABBEVILLE COUNTY SHERIFF OFFICE,7021-DS-LAP-TOP2,LAPTOP COMPUTER,1,Each,"$2,028.00",A,,"Nov 27, 2019 12:00:00 AM",State
SC,ABBEVILLE COUNTY SHERIFF OFFICE,7021-DS-LAP-TOP2,LAPTOP COMPUTER,1,Each,"$2,028.01",A,,"Nov 27, 2019 12:00:00 AM",State
SC,ABBEVILLE COUNTY SHERIFF OFFICE,7021-DS-LAP-TOP2,LAPTOP COMPUTER,1,Each,"$1,000.00",A,,"Nov 27, 2019 12:00:00 AM",State
SC,ABBEVILLE COUNTY SHERIFF OFFICE,2310-01-111-2274,"TRUCK,AMBULANCE",1,Each,"$96,466.00",C,1,"Jan 15, 2020 12:00:00 AM",State
SC,ABBEVILLE COUNTY SHERIFF OFFICE,2310-01-111-2274,"TRUCK,AMBULANCE",1,Each,"$96,466.00",C,1,"Jan 15, 2020 12:00:00 AM",State
SC,ABBEVILLE COUNTY SHERIFF OFFICE,7010-01-584-7666,"COMPUTER SYSTEM,DIGITAL",1,Each,$899.00,A,7,"Dec 3, 2019 12:00:00 AM",State
SC,ABBEVILLE COUNTY SHERIFF OFFICE,6720-DS-DIG-ITA0,"CAMERA, DIGITAL",1,Each,$500.00,A,,"Aug 19, 2019 12:00:00 AM",State
SC,ABBEVILLE COUNTY SHERIFF OFFICE,6720-DS-DIG-ITA0,"CAMERA, DIGITAL",1,Each,$194.77,A,,"Aug 19, 2019 12:00:00 AM",State
SC,ABBEVILLE COUNTY SHERIFF OFFICE,7021-DS-LAP-TOP2,LAPTOP COMPUTER,1,Each,"$14,659.00",A,,"Nov 27, 2019 12:00:00 AM",State
SC,ABBEVILLE COUNTY SHERIFF OFFICE,7010-01-562-7989,"COMPUTER SYSTEM,DIGITAL",5,Each,"$1,102.23",A,1,"Dec 3, 2019 12:00:00 AM",State
SC,ABBEVILLE COUNTY SHERIFF OFFICE,6650-01-583-7651,"TELESCOPE,STRAIGHT",1,Each,"$5,008.00",D,1,"Sep 10, 2019 12:00:00 AM",State
SC,ABBEVILLE COUNTY SHERIFF OFFICE,7021-01-580-7076,"COMPUTER,DIGITAL",1,Unknown,$0.00,A,1,"Dec 3, 2019 12:00:00 AM",State
SC,ABBEVILLE COUNTY SHERIFF OFFICE,7010-01-572-8348,"WORKSTATION,PORTABLE MULTIFUNCTION",1,Each,"$3,200.00",D,1,"Dec 3, 2019 12:00:00 AM",State
SC,ABBEVILLE COUNTY SHERIFF OFFICE,7021-DS-LAP-TOP2,LAPTOP COMPUTER,1,Each,"$2,028.01",A,,"Nov 27, 2019 12:00:00 AM",State
SC,ABBEVILLE COUNTY SHERIFF OFFICE,1240-01-492-5264,"SIGHT,HOLOGRAPHIC  ",12,Each,$587.61,D,1,"Mar 29, 2018 12:00:00 AM",State
SC,ABBEVILLE COUNTY SHERIFF OFFICE,1005-01-382-6795,"RECEIVER,CARTRIDGE",1,Each,$41.04,D,1,"Dec 8, 2017 12:00:00 AM",State
SC,ABBEVILLE COUNTY SHERIFF OFFICE,1005-01-382-6795,"RECEIVER,CARTRIDGE",1,Each,$41.04,D,1,"Dec 8, 2017 12:00:00 AM",State
SC,ABBEVILLE COUNTY SHERIFF OFFICE,1005-01-233-8529,BARREL AND FRONT SIGHT ASSEMBLY,12,Each,$117.00,D,1,"Nov 30, 2017 12:00:00 AM",State
SC,ABBEVILLE COUNTY SHERIFF OFFICE,1005-01-382-6795,"RECEIVER,CARTRIDGE",1,Each,$41.04,D,1,"Dec 8, 2017 12:00:00 AM",State
SC,ABBEVILLE COUNTY SHERIFF OFFICE,1005-01-128-9936,"RIFLE,5.56 MILLIMETER",1,Each,$749.00,D,1,"Sep 18, 2017 12:00:00 AM",State
SC,ABBEVILLE COUNTY SHERIFF OFFICE,1005-01-128-9936,"RIFLE,5.56 MILLIMETER",1,Each,$749.00,D,1,"Sep 18, 2017 12:00:00 AM",State
SC,ABBEVILLE COUNTY SHERIFF OFFICE,1005-01-128-9936,"RIFLE,5.56 MILLIMETER",1,Each,$749.00,D,1,"Sep 18, 2017 12:00:00 AM",State
SC,ABBEVILLE COUNTY SHERIFF OFFICE,1005-01-128-9936,"RIFLE,5.56 MILLIMETER",1,Each,$749.00,D,1,"Sep 18, 2017 12:00:00 AM",State
SC,ABBEVILLE COUNTY SHERIFF OFFICE,1005-01-128-9936,"RIFLE,5.56 MILLIMETER",1,Each,$749.00,D,1,"Sep 18, 2017 12:00:00 AM",State
SC,ABBEVILLE COUNTY SHERIFF OFFICE,1005-01-128-9936,"RIFLE,5.56 MILLIMETER",1,Each,$749.00,D,1,"Sep 18, 2017 12:00:00 AM",State
SC,ABBEVILLE COUNTY SHERIFF OFFICE,1005-01-382-6795,"RECEIVER,CARTRIDGE",1,Each,$41.04,D,1,"Dec 8, 2017 12:00:00 AM",State
SC,ABBEVILLE COUNTY SHERIFF OFFICE,1005-01-128-9936,"RIFLE,5.56 MILLIMETER",1,Each,$749.00,D,1,"Sep 18, 2017 12:00:00 AM",State
SC,ABBEVILLE COUNTY SHERIFF OFFICE,1005-01-128-9936,"RIFLE,5.56 MILLIMETER",1,Each,$749.00,D,1,"Sep 18, 2017 12:00:00 AM",State
SC,ABBEVILLE COUNTY SHERIFF OFFICE,1005-01-128-9936,"RIFLE,5.56 MILLIMETER",1,Each,$749.00,D,1,"Sep 18, 2017 12:00:00 AM",State
SC,ABBEVILLE COUNTY SHERIFF OFFICE,1005-01-128-9936,"RIFLE,5.56 MILLIMETER",1,Each,$749.00,D,1,"Sep 18, 2017 12:00:00 AM",State
SC,ABBEVILLE COUNTY SHERIFF OFFICE,1005-01-128-9936,"RIFLE,5.56 MILLIMETER",1,Each,$749.00,D,1,"Sep 18, 2017 12:00:00 AM",State
SC,ABBEVILLE COUNTY SHERIFF OFFICE,1005-01-128-9936,"RIFLE,5.56 MILLIMETER",1,Each,$749.00,D,1,"Sep 18, 2017 12:00:00 AM",State
SC,ABBEVILLE POLICE DEPARTMENT,8145-01-467-0445,"CONTAINER,SPECIAL  ",1,Each,"$67,727.30",A,1,"Apr 30, 2019 12:00:00 AM",State
SC,ABBEVILLE POLICE DEPARTMENT,1240-01-607-1350,"SIGHT,REFLEX",4,Each,"$2,120.00",D,1,"Apr 29, 2019 12:00:00 AM",State
SC,ABBEVILLE POLICE DEPARTMENT,1240-01-490-7308,"SIGHT,REFLEX",2,Each,"$1,170.55",D,1,"Apr 19, 2019 12:00:00 AM",State
SC,AIKEN COUNTY SHERIFF OFFICE,1005-01-128-9936,"RIFLE,5.56 MILLIMETER",1,Each,$749.00,D,1,"Jan 9, 2015 12:00:00 AM",State
SC,AIKEN COUNTY SHERIFF OFFICE,1005-01-128-9936,"RIFLE,5.56 MILLIMETER",1,Each,$749.00,D,1,"Jan 9, 2015 12:00:00 AM",State
SC,AIKEN COUNTY SHERIFF OFFICE,1005-01-128-9936,"RIFLE,5.56 MILLIMETER",1,Each,$749.00,D,1,"Jan 9, 2015 12:00:00 AM",State
SC,AIKEN COUNTY SHERIFF OFFICE,1005-01-128-9936,"RIFLE,5.56 MILLIMETER",1,Each,$749.00,D,1,"Jan 9, 2015 12:00:00 AM",State
SC,AIKEN COUNTY SHERIFF OFFICE,1005-01-128-9936,"RIFLE,5.56 MILLIMETER",1,Each,$749.00,D,1,"Jan 9, 2015 12:00:00 AM",State
SC,AIKEN COUNTY SHERIFF OFFICE,1005-01-128-9936,"RIFLE,5.56 MILLIMETER",1,Each,$749.00,D,1,"Jan 9, 2015 12:00:00 AM",State
SC,AIKEN COUNTY SHERIFF OFFICE,1005-01-128-9936,"RIFLE,5.56 MILLIMETER",1,Each,$749.00,D,1,"Jan 9, 2015 12:00:00 AM",State
SC,AIKEN COUNTY SHERIFF OFFICE,1005-01-128-9936,"RIFLE,5.56 MILLIMETER",1,Each,$749.00,D,1,"Jan 9, 2015 12:00:00 AM",State
SC,AIKEN COUNTY SHERIFF OFFICE,1005-01-128-9936,"RIFLE,5.56 MILLIMETER",1,Each,$749.00,D,1,"Jan 9, 2015 12:00:00 AM",State
SC,AIKEN COUNTY SHERIFF OFFICE,1005-01-128-9936,"RIFLE,5.56 MILLIMETER",1,Each,$749.00,D,1,"Jan 9, 2015 12:00:00 AM",State
SC,AIKEN COUNTY SHERIFF OFFICE,1005-01-128-9936,"RIFLE,5.56 MILLIMETER",1,Each,$749.00,D,1,"Jan 9, 2015 12:00:00 AM",State
SC,AIKEN COUNTY SHERIFF OFFICE,1005-01-128-9936,"RIFLE,5.56 MILLIMETER",1,Each,$749.00,D,1,"Jan 9, 2015 12:00:00 AM",State
SC,AIKEN COUNTY SHERIFF OFFICE,1005-01-128-9936,"RIFLE,5.56 MILLIMETER",1,Each,$749.00,D,1,"Jan 9, 2015 12:00:00 AM",State
SC,AIKEN COUNTY SHERIFF OFFICE,1005-01-128-9936,"RIFLE,5.56 MILLIMETER",1,Each,$749.00,D,1,"Jan 9, 2015 12:00:00 AM",State
SC,AIKEN COUNTY SHERIFF OFFICE,1005-01-128-9936,"RIFLE,5.56 MILLIMETER",1,Each,$749.00,D,1,"Jan 9, 2015 12:00:00 AM",State
SC,AIKEN COUNTY SHERIFF OFFICE,6220-01-561-9674,"FLOODLIGHT,ELECTRIC",2,Each,"$1,670.61",A,1,"Mar 4, 2020 12:00:00 AM",State
SC,AIKEN COUNTY SHERIFF OFFICE,8460-DS-LUG-GAGE,LUGGAGE,10,Each,$20.00,A,,"Mar 4, 2020 12:00:00 AM",State
SC,AIKEN COUNTY SHERIFF OFFICE,2540-01-479-4553,"GUARD,SPLASH,VEHICULAR",1,Each,$41.66,A,1,"Mar 4, 2020 12:00:00 AM",State
SC,AIKEN COUNTY SHERIFF OFFICE,8340-01-327-7685,"TABLE,FOLDING,TENT ",8,Each,$220.35,A,1,"Mar 4, 2020 12:00:00 AM",State
SC,AIKEN COUNTY SHERIFF OFFICE,2540-01-474-5934,"ARM,WINDSHIELD WIPER",4,Each,$37.10,A,1,"Mar 4, 2020 12:00:00 AM",State
SC,AIKEN COUNTY SHERIFF OFFICE,1005-01-454-0395,UPPER RECEIVER AND BARREL ASSEMBLY,100,Each,$361.00,D,1,"Jan 28, 2019 12:00:00 AM",State
SC,AIKEN COUNTY SHERIFF OFFICE,1240-01-411-1265,"SIGHT,REFLEX",20,Each,$321.00,D,1,"Mar 20, 2018 12:00:00 AM",State
SC,AIKEN COUNTY SHERIFF OFFICE,1240-01-492-5264,"SIGHT,HOLOGRAPHIC  ",20,Each,$587.61,D,1,"May 16, 2013 12:00:00 AM",State
SC,AIKEN COUNTY SHERIFF OFFICE,2355-01-555-0908,MINE RESISTANT VEHICLE,1,Each,"$412,000.00",C,1,"Oct 24, 2013 12:00:00 AM",State
SC,AIKEN COUNTY SHERIFF OFFICE,1005-01-128-9936,"RIFLE,5.56 MILLIMETER",1,Each,$749.00,D,1,"Jan 9, 2015 12:00:00 AM",State
SC,AIKEN COUNTY SHERIFF OFFICE,1005-01-128-9936,"RIFLE,5.56 MILLIMETER",1,Each,$749.00,D,1,"Jan 9, 2015 12:00:00 AM",State
SC,AIKEN COUNTY SHERIFF OFFICE,1005-01-128-9936,"RIFLE,5.56 MILLIMETER",1,Each,$749.00,D,1,"Jan 9, 2015 12:00:00 AM",State
SC,AIKEN COUNTY SHERIFF OFFICE,1005-01-128-9936,"RIFLE,5.56 MILLIMETER",1,Each,$749.00,D,1,"Jan 9, 2015 12:00:00 AM",State
SC,AIKEN COUNTY SHERIFF OFFICE,1005-01-128-9936,"RIFLE,5.56 MILLIMETER",1,Each,$749.00,D,1,"Jan 9, 2015 12:00:00 AM",State
SC,AIKEN COUNTY SHERIFF OFFICE,1005-01-128-9936,"RIFLE,5.56 MILLIMETER",1,Each,$749.00,D,1,"Jan 9, 2015 12:00:00 AM",State
SC,AIKEN COUNTY SHERIFF OFFICE,1005-01-128-9936,"RIFLE,5.56 MILLIMETER",1,Each,$749.00,D,1,"Jan 9, 2015 12:00:00 AM",State
SC,AIKEN COUNTY SHERIFF OFFICE,1005-01-128-9936,"RIFLE,5.56 MILLIMETER",1,Each,$749.00,D,1,"Jan 9, 2015 12:00:00 AM",State
SC,AIKEN COUNTY SHERIFF OFFICE,1005-01-128-9936,"RIFLE,5.56 MILLIMETER",1,Each,$749.00,D,1,"Jan 9, 2015 12:00:00 AM",State
SC,AIKEN COUNTY SHERIFF OFFICE,1005-01-128-9936,"RIFLE,5.56 MILLIMETER",1,Each,$749.00,D,1,"Jan 9, 2015 12:00:00 AM",State
SC,AIKEN COUNTY SHERIFF OFFICE,1005-01-128-9936,"RIFLE,5.56 MILLIMETER",1,Each,$749.00,D,1,"Jan 9, 2015 12:00:00 AM",State
SC,AIKEN COUNTY SHERIFF OFFICE,1005-01-128-9936,"RIFLE,5.56 MILLIMETER",1,Each,$749.00,D,1,"Jan 9, 2015 12:00:00 AM",State
SC,AIKEN COUNTY SHERIFF OFFICE,1005-01-128-9936,"RIFLE,5.56 MILLIMETER",1,Each,$749.00,D,1,"Jan 9, 2015 12:00:00 AM",State
SC,AIKEN COUNTY SHERIFF OFFICE,1005-01-128-9936,"RIFLE,5.56 MILLIMETER",1,Each,$749.00,D,1,"Jan 9, 2015 12:00:00 AM",State
SC,AIKEN COUNTY SHERIFF OFFICE,1005-01-128-9936,"RIFLE,5.56 MILLIMETER",1,Each,$749.00,D,1,"Jan 9, 2015 12:00:00 AM",State
SC,AIKEN COUNTY SHERIFF OFFICE,1005-01-042-9820,"RIFLE,5.56 MILLIMETER",1,Each,$545.90,D,1,"Aug 27, 2014 12:00:00 AM",State
SC,AIKEN COUNTY SHERIFF OFFICE,1005-01-042-9820,"RIFLE,5.56 MILLIMETER",1,Each,$545.90,D,1,"Aug 27, 2014 12:00:00 AM",State
SC,AIKEN COUNTY SHERIFF OFFICE,1005-01-042-9820,"RIFLE,5.56 MILLIMETER",1,Each,$545.90,D,1,"Aug 27, 2014 12:00:00 AM",State
SC,AIKEN COUNTY SHERIFF OFFICE,1005-01-042-9820,"RIFLE,5.56 MILLIMETER",1,Each,$545.90,D,1,"Aug 27, 2014 12:00:00 AM",State
SC,AIKEN COUNTY SHERIFF OFFICE,1005-01-042-9820,"RIFLE,5.56 MILLIMETER",1,Each,$545.90,D,1,"Aug 27, 2014 12:00:00 AM",State
SC,AIKEN COUNTY SHERIFF OFFICE,1005-01-042-9820,"RIFLE,5.56 MILLIMETER",1,Each,$545.90,D,1,"Aug 27, 2014 12:00:00 AM",State
SC,AIKEN COUNTY SHERIFF OFFICE,1005-01-042-9820,"RIFLE,5.56 MILLIMETER",1,Each,$545.90,D,1,"Aug 27, 2014 12:00:00 AM",State
SC,AIKEN COUNTY SHERIFF OFFICE,1005-01-042-9820,"RIFLE,5.56 MILLIMETER",1,Each,$545.90,D,1,"Aug 27, 2014 12:00:00 AM",State
SC,AIKEN COUNTY SHERIFF OFFICE,1005-01-042-9820,"RIFLE,5.56 MILLIMETER",1,Each,$545.90,D,1,"Aug 27, 2014 12:00:00 AM",State
SC,AIKEN COUNTY SHERIFF OFFICE,1005-01-042-9820,"RIFLE,5.56 MILLIMETER",1,Each,$545.90,D,1,"Aug 27, 2014 12:00:00 AM",State
SC,AIKEN COUNTY SHERIFF OFFICE,1005-01-042-9820,"RIFLE,5.56 MILLIMETER",1,Each,$545.90,D,1,"Aug 27, 2014 12:00:00 AM",State
SC,AIKEN COUNTY SHERIFF OFFICE,1005-01-042-9820,"RIFLE,5.56 MILLIMETER",1,Each,$545.90,D,1,"Aug 27, 2014 12:00:00 AM",State
SC,AIKEN COUNTY SHERIFF OFFICE,1005-01-042-9820,"RIFLE,5.56 MILLIMETER",1,Each,$545.90,D,1,"Aug 27, 2014 12:00:00 AM",State
SC,AIKEN COUNTY SHERIFF OFFICE,1005-01-042-9820,"RIFLE,5.56 MILLIMETER",1,Each,$545.90,D,1,"Aug 27, 2014 12:00:00 AM",State
SC,AIKEN COUNTY SHERIFF OFFICE,1005-01-042-9820,"RIFLE,5.56 MILLIMETER",1,Each,$545.90,D,1,"Aug 27, 2014 12:00:00 AM",State
SC,AIKEN COUNTY SHERIFF OFFICE,1005-01-042-9820,"RIFLE,5.56 MILLIMETER",1,Each,$545.90,D,1,"Aug 27, 2014 12:00:00 AM",State
SC,AIKEN COUNTY SHERIFF OFFICE,1005-01-042-9820,"RIFLE,5.56 MILLIMETER",1,Each,$545.90,D,1,"Aug 27, 2014 12:00:00 AM",State
SC,AIKEN COUNTY SHERIFF OFFICE,1005-01-042-9820,"RIFLE,5.56 MILLIMETER",1,Each,$545.90,D,1,"Aug 27, 2014 12:00:00 AM",State
SC,AIKEN COUNTY SHERIFF OFFICE,1005-01-042-9820,"RIFLE,5.56 MILLIMETER",1,Each,$545.90,D,1,"Aug 27, 2014 12:00:00 AM",State
SC,AIKEN COUNTY SHERIFF OFFICE,1005-01-042-9820,"RIFLE,5.56 MILLIMETER",1,Each,$545.90,D,1,"Aug 27, 2014 12:00:00 AM",State
SC,AIKEN COUNTY SHERIFF OFFICE,1005-01-042-9820,"RIFLE,5.56 MILLIMETER",1,Each,$545.90,D,1,"Aug 27, 2014 12:00:00 AM",State
SC,AIKEN COUNTY SHERIFF OFFICE,1005-01-042-9820,"RIFLE,5.56 MILLIMETER",1,Each,$545.90,D,1,"Aug 27, 2014 12:00:00 AM",State
SC,AIKEN COUNTY SHERIFF OFFICE,1005-01-042-9820,"RIFLE,5.56 MILLIMETER",1,Each,$545.90,D,1,"Aug 27, 2014 12:00:00 AM",State
SC,AIKEN COUNTY SHERIFF OFFICE,1005-01-042-9820,"RIFLE,5.56 MILLIMETER",1,Each,$545.90,D,1,"Aug 27, 2014 12:00:00 AM",State
SC,AIKEN COUNTY SHERIFF OFFICE,1005-01-042-9820,"RIFLE,5.56 MILLIMETER",1,Each,$545.90,D,1,"Aug 27, 2014 12:00:00 AM",State
SC,AIKEN COUNTY SHERIFF OFFICE,1005-01-042-9820,"RIFLE,5.56 MILLIMETER",1,Each,$545.90,D,1,"Aug 27, 2014 12:00:00 AM",State
SC,AIKEN COUNTY SHERIFF OFFICE,1005-01-042-9820,"RIFLE,5.56 MILLIMETER",1,Each,$545.90,D,1,"Aug 27, 2014 12:00:00 AM",State
SC,AIKEN COUNTY SHERIFF OFFICE,1005-01-042-9820,"RIFLE,5.56 MILLIMETER",1,Each,$545.90,D,1,"Aug 27, 2014 12:00:00 AM",State
SC,AIKEN COUNTY SHERIFF OFFICE,1005-01-042-9820,"RIFLE,5.56 MILLIMETER",1,Each,$545.90,D,1,"Aug 27, 2014 12:00:00 AM",State
SC,AIKEN COUNTY SHERIFF OFFICE,1240-01-411-1265,"SIGHT,REFLEX",25,Each,$321.00,D,1,"Apr 3, 2014 12:00:00 AM",State
SC,AIKEN COUNTY SHERIFF OFFICE,1240-01-411-1265,"SIGHT,REFLEX",12,Each,$321.00,D,1,"Apr 3, 2014 12:00:00 AM",State
SC,AIKEN COUNTY SHERIFF OFFICE,1005-01-042-9820,"RIFLE,5.56 MILLIMETER",1,Each,$545.90,D,1,"Aug 27, 2014 12:00:00 AM",State
SC,AIKEN COUNTY SHERIFF OFFICE,1005-01-042-9820,"RIFLE,5.56 MILLIMETER",1,Each,$545.90,D,1,"Aug 27, 2014 12:00:00 AM",State
SC,AIKEN COUNTY SHERIFF OFFICE,1005-01-042-9820,"RIFLE,5.56 MILLIMETER",1,Each,$545.90,D,1,"Aug 27, 2014 12:00:00 AM",State
SC,AIKEN COUNTY SHERIFF OFFICE,4933-01-394-7781,"BORE LIGHT SYSTEM,LASER",1,Each,$642.00,D,1,"Apr 3, 2014 12:00:00 AM",State
SC,AIKEN COUNTY SHERIFF OFFICE,1005-01-128-9936,"RIFLE,5.56 MILLIMETER",1,Each,$749.00,D,1,"Jan 9, 2015 12:00:00 AM",State
SC,AIKEN COUNTY SHERIFF OFFICE,1005-01-128-9936,"RIFLE,5.56 MILLIMETER",1,Each,$749.00,D,1,"Jan 9, 2015 12:00:00 AM",State
SC,AIKEN COUNTY SHERIFF OFFICE,1005-01-128-9936,"RIFLE,5.56 MILLIMETER",1,Each,$749.00,D,1,"Jan 9, 2015 12:00:00 AM",State
SC,AIKEN COUNTY SHERIFF OFFICE,1005-01-128-9936,"RIFLE,5.56 MILLIMETER",1,Each,$749.00,D,1,"Jan 9, 2015 12:00:00 AM",State
SC,AIKEN COUNTY SHERIFF OFFICE,1005-01-128-9936,"RIFLE,5.56 MILLIMETER",1,Each,$749.00,D,1,"Jan 9, 2015 12:00:00 AM",State
SC,AIKEN COUNTY SHERIFF OFFICE,1005-01-128-9936,"RIFLE,5.56 MILLIMETER",1,Each,$749.00,D,1,"Jan 9, 2015 12:00:00 AM",State
SC,AIKEN COUNTY SHERIFF OFFICE,1005-01-128-9936,"RIFLE,5.56 MILLIMETER",1,Each,$749.00,D,1,"Jan 9, 2015 12:00:00 AM",State
SC,AIKEN COUNTY SHERIFF OFFICE,1005-01-128-9936,"RIFLE,5.56 MILLIMETER",1,Each,$749.00,D,1,"Jan 9, 2015 12:00:00 AM",State
SC,AIKEN COUNTY SHERIFF OFFICE,1005-01-128-9936,"RIFLE,5.56 MILLIMETER",1,Each,$749.00,D,1,"Jan 9, 2015 12:00:00 AM",State
SC,AIKEN COUNTY SHERIFF OFFICE,1005-01-128-9936,"RIFLE,5.56 MILLIMETER",1,Each,$749.00,D,1,"Jan 9, 2015 12:00:00 AM",State
SC,AIKEN COUNTY SHERIFF OFFICE,1005-01-128-9936,"RIFLE,5.56 MILLIMETER",1,Each,$749.00,D,1,"Jan 9, 2015 12:00:00 AM",State
SC,AIKEN COUNTY SHERIFF OFFICE,1005-01-128-9936,"RIFLE,5.56 MILLIMETER",1,Each,$749.00,D,1,"Jan 9, 2015 12:00:00 AM",State
