State,Station Name (LEA),NSN,Item Name,Quantity,UI,Acquisition Value,DEMIL Code,DEMIL IC,Ship Date,Station Type
VA,ALBEMARLE  COUNTY POLICE DEPT,5855-01-138-4749,"IMAGE INTENSIFIER,NIGHT VISION",1,Each,"$10,747.00",F,1,"Apr 11, 2013 12:00:00 AM",State
VA,ALBEMARLE  COUNTY POLICE DEPT,5855-01-138-4749,"IMAGE INTENSIFIER,NIGHT VISION",1,Each,"$10,747.00",F,1,"Apr 11, 2013 12:00:00 AM",State
VA,ALBEMARLE  COUNTY POLICE DEPT,5855-01-138-4749,"IMAGE INTENSIFIER,NIGHT VISION",1,Each,"$10,747.00",F,1,"Apr 11, 2013 12:00:00 AM",State
VA,ALBEMARLE  COUNTY POLICE DEPT,5855-01-138-4749,"IMAGE INTENSIFIER,NIGHT VISION",1,Each,"$10,747.00",F,1,"Apr 11, 2013 12:00:00 AM",State
VA,ALBEMARLE  COUNTY POLICE DEPT,5855-01-138-4749,"IMAGE INTENSIFIER,NIGHT VISION",1,Each,"$10,747.00",F,1,"Apr 11, 2013 12:00:00 AM",State
VA,ALBEMARLE  COUNTY POLICE DEPT,5855-01-138-4749,"IMAGE INTENSIFIER,NIGHT VISION",1,Each,"$10,747.00",F,1,"Apr 11, 2013 12:00:00 AM",State
VA,ALBEMARLE  COUNTY POLICE DEPT,5855-01-138-4749,"IMAGE INTENSIFIER,NIGHT VISION",1,Each,"$10,747.00",F,1,"Apr 11, 2013 12:00:00 AM",State
VA,ALBEMARLE  COUNTY POLICE DEPT,5855-01-138-4749,"IMAGE INTENSIFIER,NIGHT VISION",1,Each,"$10,747.00",F,1,"Apr 11, 2013 12:00:00 AM",State
VA,ALBEMARLE  COUNTY POLICE DEPT,5855-01-138-4749,"IMAGE INTENSIFIER,NIGHT VISION",1,Each,"$10,747.00",F,1,"Apr 11, 2013 12:00:00 AM",State
VA,ALBEMARLE  COUNTY POLICE DEPT,5855-01-138-4749,"IMAGE INTENSIFIER,NIGHT VISION",1,Each,"$10,747.00",F,1,"Apr 11, 2013 12:00:00 AM",State
VA,ALBEMARLE  COUNTY POLICE DEPT,5855-01-138-4749,"IMAGE INTENSIFIER,NIGHT VISION",1,Each,"$10,747.00",F,1,"Apr 11, 2013 12:00:00 AM",State
VA,ALBEMARLE  COUNTY POLICE DEPT,5855-01-138-4749,"IMAGE INTENSIFIER,NIGHT VISION",1,Each,"$10,747.00",F,1,"Apr 11, 2013 12:00:00 AM",State
VA,ALBEMARLE  COUNTY POLICE DEPT,5855-01-138-4749,"IMAGE INTENSIFIER,NIGHT VISION",1,Each,"$10,747.00",F,1,"Apr 11, 2013 12:00:00 AM",State
VA,ALBEMARLE  COUNTY POLICE DEPT,5855-01-138-4749,"IMAGE INTENSIFIER,NIGHT VISION",1,Each,"$10,747.00",F,1,"Apr 11, 2013 12:00:00 AM",State
VA,ALBEMARLE  COUNTY POLICE DEPT,5855-01-138-4749,"IMAGE INTENSIFIER,NIGHT VISION",1,Each,"$10,747.00",F,1,"Apr 11, 2013 12:00:00 AM",State
VA,ALBEMARLE  COUNTY POLICE DEPT,5855-01-138-4749,"IMAGE INTENSIFIER,NIGHT VISION",1,Each,"$10,747.00",F,1,"Apr 11, 2013 12:00:00 AM",State
VA,ALBEMARLE  COUNTY POLICE DEPT,5855-01-138-4749,"IMAGE INTENSIFIER,NIGHT VISION",1,Each,"$10,747.00",F,1,"Apr 11, 2013 12:00:00 AM",State
VA,ALBEMARLE  COUNTY POLICE DEPT,5855-01-138-4749,"IMAGE INTENSIFIER,NIGHT VISION",1,Each,"$10,747.00",F,1,"Apr 11, 2013 12:00:00 AM",State
VA,ALBEMARLE  COUNTY POLICE DEPT,5855-01-138-4749,"IMAGE INTENSIFIER,NIGHT VISION",1,Each,"$10,747.00",F,1,"Apr 11, 2013 12:00:00 AM",State
VA,ALBEMARLE  COUNTY POLICE DEPT,5855-01-138-4749,"IMAGE INTENSIFIER,NIGHT VISION",1,Each,"$10,747.00",F,1,"Apr 11, 2013 12:00:00 AM",State
VA,ALBEMARLE  COUNTY POLICE DEPT,5855-01-138-4749,"IMAGE INTENSIFIER,NIGHT VISION",1,Each,"$10,747.00",F,1,"Apr 11, 2013 12:00:00 AM",State
VA,ALBEMARLE  COUNTY POLICE DEPT,5855-01-138-4749,"IMAGE INTENSIFIER,NIGHT VISION",1,Each,"$10,747.00",F,1,"Apr 11, 2013 12:00:00 AM",State
VA,ALBEMARLE  COUNTY POLICE DEPT,5855-01-138-4749,"IMAGE INTENSIFIER,NIGHT VISION",1,Each,"$10,747.00",F,1,"Apr 11, 2013 12:00:00 AM",State
VA,ALBEMARLE  COUNTY POLICE DEPT,5855-01-138-4749,"IMAGE INTENSIFIER,NIGHT VISION",1,Each,"$10,747.00",F,1,"Apr 11, 2013 12:00:00 AM",State
VA,ALBEMARLE  COUNTY POLICE DEPT,5855-01-138-4749,"IMAGE INTENSIFIER,NIGHT VISION",1,Each,"$10,747.00",F,1,"Apr 11, 2013 12:00:00 AM",State
VA,ALBEMARLE  COUNTY POLICE DEPT,5855-01-138-4749,"IMAGE INTENSIFIER,NIGHT VISION",1,Each,"$10,747.00",F,1,"Apr 11, 2013 12:00:00 AM",State
VA,ALBEMARLE  COUNTY POLICE DEPT,5855-01-138-4749,"IMAGE INTENSIFIER,NIGHT VISION",1,Each,"$10,747.00",F,1,"Apr 11, 2013 12:00:00 AM",State
VA,ALBEMARLE  COUNTY POLICE DEPT,5855-01-138-4749,"IMAGE INTENSIFIER,NIGHT VISION",1,Each,"$10,747.00",F,1,"Apr 11, 2013 12:00:00 AM",State
VA,ALBEMARLE  COUNTY POLICE DEPT,5855-01-138-4749,"IMAGE INTENSIFIER,NIGHT VISION",1,Each,"$10,747.00",F,1,"Apr 11, 2013 12:00:00 AM",State
VA,ALBEMARLE  COUNTY POLICE DEPT,5855-01-138-4749,"IMAGE INTENSIFIER,NIGHT VISION",1,Each,"$10,747.00",F,1,"Apr 11, 2013 12:00:00 AM",State
VA,ALBEMARLE  COUNTY POLICE DEPT,5855-01-138-4749,"IMAGE INTENSIFIER,NIGHT VISION",1,Each,"$10,747.00",F,1,"Apr 11, 2013 12:00:00 AM",State
VA,ALEXANDRIA SHERIFFS OFFICE,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"May 6, 2008 12:00:00 AM",State
VA,ALEXANDRIA SHERIFFS OFFICE,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"May 6, 2008 12:00:00 AM",State
VA,ALEXANDRIA SHERIFFS OFFICE,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"May 6, 2008 12:00:00 AM",State
VA,ALEXANDRIA SHERIFFS OFFICE,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"May 6, 2008 12:00:00 AM",State
VA,ALEXANDRIA SHERIFFS OFFICE,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"May 7, 2008 12:00:00 AM",State
VA,ALEXANDRIA SHERIFFS OFFICE,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"May 6, 2008 12:00:00 AM",State
VA,ALEXANDRIA SHERIFFS OFFICE,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"May 6, 2008 12:00:00 AM",State
VA,ALEXANDRIA SHERIFFS OFFICE,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"May 6, 2008 12:00:00 AM",State
VA,ALEXANDRIA SHERIFFS OFFICE,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"May 7, 2008 12:00:00 AM",State
VA,ALEXANDRIA SHERIFFS OFFICE,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"May 6, 2008 12:00:00 AM",State
VA,ALEXANDRIA SHERIFFS OFFICE,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"May 7, 2008 12:00:00 AM",State
VA,ALEXANDRIA SHERIFFS OFFICE,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"May 6, 2008 12:00:00 AM",State
VA,ALEXANDRIA SHERIFFS OFFICE,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"May 7, 2008 12:00:00 AM",State
VA,ALEXANDRIA SHERIFFS OFFICE,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"May 6, 2008 12:00:00 AM",State
VA,ALEXANDRIA SHERIFFS OFFICE,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"May 7, 2008 12:00:00 AM",State
VA,ALEXANDRIA SHERIFFS OFFICE,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"May 6, 2008 12:00:00 AM",State
VA,ALEXANDRIA SHERIFFS OFFICE,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"May 6, 2008 12:00:00 AM",State
VA,ALEXANDRIA SHERIFFS OFFICE,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"May 7, 2008 12:00:00 AM",State
VA,ALEXANDRIA SHERIFFS OFFICE,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"May 6, 2008 12:00:00 AM",State
VA,ALEXANDRIA SHERIFFS OFFICE,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"May 6, 2008 12:00:00 AM",State
VA,ALEXANDRIA SHERIFFS OFFICE,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"May 6, 2008 12:00:00 AM",State
VA,ALEXANDRIA SHERIFFS OFFICE,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"May 6, 2008 12:00:00 AM",State
VA,ALEXANDRIA SHERIFFS OFFICE,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"May 6, 2008 12:00:00 AM",State
VA,ALEXANDRIA SHERIFFS OFFICE,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"May 6, 2008 12:00:00 AM",State
VA,ALEXANDRIA SHERIFFS OFFICE,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"May 6, 2008 12:00:00 AM",State
VA,ALEXANDRIA SHERIFFS OFFICE,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"May 6, 2008 12:00:00 AM",State
VA,ALEXANDRIA SHERIFFS OFFICE,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"May 6, 2008 12:00:00 AM",State
VA,ALEXANDRIA SHERIFFS OFFICE,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"May 6, 2008 12:00:00 AM",State
VA,ALEXANDRIA SHERIFFS OFFICE,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"May 6, 2008 12:00:00 AM",State
VA,ALEXANDRIA SHERIFFS OFFICE,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"May 6, 2008 12:00:00 AM",State
VA,AMHERST COUNTY SHERIFF DEPT,1240-01-540-3690,"SIGHT,REFLEX",1,Each,$321.00,D,1,"Dec 30, 2013 12:00:00 AM",State
VA,AMHERST COUNTY SHERIFF DEPT,1240-01-540-3690,"SIGHT,REFLEX",1,Each,$321.00,D,1,"Dec 30, 2013 12:00:00 AM",State
VA,AMHERST COUNTY SHERIFF DEPT,1240-01-540-3690,"SIGHT,REFLEX",1,Each,$321.00,D,1,"Dec 30, 2013 12:00:00 AM",State
VA,AMHERST COUNTY SHERIFF DEPT,1240-01-540-3690,"SIGHT,REFLEX",1,Each,$321.00,D,1,"Dec 30, 2013 12:00:00 AM",State
VA,AMHERST COUNTY SHERIFF DEPT,1240-01-540-3690,"SIGHT,REFLEX",1,Each,$321.00,D,1,"Dec 30, 2013 12:00:00 AM",State
VA,AMHERST COUNTY SHERIFF DEPT,1240-01-540-3690,"SIGHT,REFLEX",1,Each,$321.00,D,1,"Dec 30, 2013 12:00:00 AM",State
VA,AMHERST COUNTY SHERIFF DEPT,1240-01-540-3690,"SIGHT,REFLEX",1,Each,$321.00,D,1,"Dec 30, 2013 12:00:00 AM",State
VA,AMHERST COUNTY SHERIFF DEPT,1240-01-540-3690,"SIGHT,REFLEX",1,Each,$321.00,D,1,"Dec 30, 2013 12:00:00 AM",State
VA,AMHERST COUNTY SHERIFF DEPT,1240-01-540-3690,"SIGHT,REFLEX",1,Each,$321.00,D,1,"Dec 30, 2013 12:00:00 AM",State
VA,AMHERST COUNTY SHERIFF DEPT,1240-01-540-3690,"SIGHT,REFLEX",1,Each,$321.00,D,1,"Dec 30, 2013 12:00:00 AM",State
VA,AMHERST COUNTY SHERIFF DEPT,1240-01-540-3690,"SIGHT,REFLEX",1,Each,$321.00,D,1,"Dec 30, 2013 12:00:00 AM",State
VA,AMHERST COUNTY SHERIFF DEPT,1240-01-540-3690,"SIGHT,REFLEX",1,Each,$321.00,D,1,"Dec 30, 2013 12:00:00 AM",State
VA,AMHERST COUNTY SHERIFF DEPT,1240-01-540-3690,"SIGHT,REFLEX",1,Each,$321.00,D,1,"Dec 30, 2013 12:00:00 AM",State
VA,AMHERST COUNTY SHERIFF DEPT,1240-01-540-3690,"SIGHT,REFLEX",1,Each,$321.00,D,1,"Dec 30, 2013 12:00:00 AM",State
VA,AMHERST COUNTY SHERIFF DEPT,1240-01-540-3690,"SIGHT,REFLEX",1,Each,$321.00,D,1,"Dec 30, 2013 12:00:00 AM",State
VA,AMHERST COUNTY SHERIFF DEPT,1240-01-540-3690,"SIGHT,REFLEX",1,Each,$321.00,D,1,"Dec 30, 2013 12:00:00 AM",State
VA,AMHERST COUNTY SHERIFF DEPT,1005-00-921-5483,"SHOTGUN,12 GAGE,RIOT TYPE",1,Each,$108.00,D,1,"Jul 18, 2000 12:00:00 AM",State
VA,AMHERST COUNTY SHERIFF DEPT,1005-00-921-5483,"SHOTGUN,12 GAGE,RIOT TYPE",1,Each,$108.00,D,1,"Jan 28, 1999 12:00:00 AM",State
VA,AMHERST COUNTY SHERIFF DEPT,1005-00-921-5483,"SHOTGUN,12 GAGE,RIOT TYPE",1,Each,$108.00,D,1,"Jan 28, 1999 12:00:00 AM",State
VA,AMHERST COUNTY SHERIFF DEPT,1005-00-921-5483,"SHOTGUN,12 GAGE,RIOT TYPE",1,Each,$108.00,D,1,"Jan 28, 1999 12:00:00 AM",State
VA,AMHERST COUNTY SHERIFF DEPT,1005-00-921-5483,"SHOTGUN,12 GAGE,RIOT TYPE",1,Each,$108.00,D,1,"Jan 28, 1999 12:00:00 AM",State
VA,AMHERST COUNTY SHERIFF DEPT,1005-00-921-5483,"SHOTGUN,12 GAGE,RIOT TYPE",1,Each,$108.00,D,1,"Jan 28, 1999 12:00:00 AM",State
VA,AMHERST COUNTY SHERIFF DEPT,1005-00-856-6885,"RIFLE,5.56 MILLIMETER",1,Each,$120.00,D,1,"Nov 18, 2011 12:00:00 AM",State
VA,AMHERST COUNTY SHERIFF DEPT,1005-00-856-6885,"RIFLE,5.56 MILLIMETER",1,Each,$120.00,D,1,"Nov 18, 2011 12:00:00 AM",State
VA,AMHERST COUNTY SHERIFF DEPT,1005-00-856-6885,"RIFLE,5.56 MILLIMETER",1,Each,$120.00,D,1,"Nov 18, 2011 12:00:00 AM",State
VA,AMHERST COUNTY SHERIFF DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"Dec 22, 2004 12:00:00 AM",State
VA,AMHERST COUNTY SHERIFF DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"Dec 22, 2004 12:00:00 AM",State
VA,AMHERST COUNTY SHERIFF DEPT,1005-00-856-6885,"RIFLE,5.56 MILLIMETER",1,Each,$120.00,D,1,"Nov 18, 2011 12:00:00 AM",State
VA,AMHERST COUNTY SHERIFF DEPT,1005-00-856-6885,"RIFLE,5.56 MILLIMETER",1,Each,$120.00,D,1,"Nov 18, 2011 12:00:00 AM",State
VA,AMHERST COUNTY SHERIFF DEPT,1005-00-856-6885,"RIFLE,5.56 MILLIMETER",1,Each,$120.00,D,1,"Nov 18, 2011 12:00:00 AM",State
VA,AMHERST COUNTY SHERIFF DEPT,1005-00-856-6885,"RIFLE,5.56 MILLIMETER",1,Each,$120.00,D,1,"Nov 18, 2011 12:00:00 AM",State
VA,AMHERST COUNTY SHERIFF DEPT,1005-00-856-6885,"RIFLE,5.56 MILLIMETER",1,Each,$120.00,D,1,"Nov 18, 2011 12:00:00 AM",State
VA,AMHERST COUNTY SHERIFF DEPT,1005-00-856-6885,"RIFLE,5.56 MILLIMETER",1,Each,$120.00,D,1,"Nov 18, 2011 12:00:00 AM",State
VA,AMHERST COUNTY SHERIFF DEPT,1005-00-856-6885,"RIFLE,5.56 MILLIMETER",1,Each,$120.00,D,1,"Nov 18, 2011 12:00:00 AM",State
VA,AMHERST COUNTY SHERIFF DEPT,1005-00-856-6885,"RIFLE,5.56 MILLIMETER",1,Each,$120.00,D,1,"Nov 18, 2011 12:00:00 AM",State
VA,AMHERST COUNTY SHERIFF DEPT,1005-00-856-6885,"RIFLE,5.56 MILLIMETER",1,Each,$120.00,D,1,"Nov 18, 2011 12:00:00 AM",State
VA,AMHERST COUNTY SHERIFF DEPT,1005-00-856-6885,"RIFLE,5.56 MILLIMETER",1,Each,$120.00,D,1,"Nov 18, 2011 12:00:00 AM",State
VA,AMHERST COUNTY SHERIFF DEPT,1005-00-856-6885,"RIFLE,5.56 MILLIMETER",1,Each,$120.00,D,1,"Nov 18, 2011 12:00:00 AM",State
VA,AMHERST COUNTY SHERIFF DEPT,1005-00-856-6885,"RIFLE,5.56 MILLIMETER",1,Each,$120.00,D,1,"Nov 18, 2011 12:00:00 AM",State
VA,AMHERST COUNTY SHERIFF DEPT,1005-00-856-6885,"RIFLE,5.56 MILLIMETER",1,Each,$120.00,D,1,"Nov 18, 2011 12:00:00 AM",State
VA,AMHERST COUNTY SHERIFF DEPT,1005-00-856-6885,"RIFLE,5.56 MILLIMETER",1,Each,$120.00,D,1,"Nov 18, 2011 12:00:00 AM",State
VA,AMHERST COUNTY SHERIFF DEPT,1005-00-856-6885,"RIFLE,5.56 MILLIMETER",1,Each,$120.00,D,1,"Nov 18, 2011 12:00:00 AM",State
VA,AMHERST COUNTY SHERIFF DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"Dec 22, 2004 12:00:00 AM",State
VA,AMHERST COUNTY SHERIFF DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"Dec 4, 1998 12:00:00 AM",State
VA,AMHERST COUNTY SHERIFF DEPT,1005-00-856-6885,"RIFLE,5.56 MILLIMETER",1,Each,$120.00,D,1,"Nov 18, 2011 12:00:00 AM",State
VA,AMHERST COUNTY SHERIFF DEPT,1005-00-856-6885,"RIFLE,5.56 MILLIMETER",1,Each,$120.00,D,1,"Nov 18, 2011 12:00:00 AM",State
VA,AMHERST COUNTY SHERIFF DEPT,1240-01-540-3690,"SIGHT,REFLEX",1,Each,$321.00,D,1,"Dec 30, 2013 12:00:00 AM",State
VA,AMHERST COUNTY SHERIFF DEPT,1240-01-540-3690,"SIGHT,REFLEX",1,Each,$321.00,D,1,"Dec 30, 2013 12:00:00 AM",State
VA,AMHERST COUNTY SHERIFF DEPT,1240-01-540-3690,"SIGHT,REFLEX",1,Each,$321.00,D,1,"Dec 30, 2013 12:00:00 AM",State
VA,AMHERST COUNTY SHERIFF DEPT,1240-01-540-3690,"SIGHT,REFLEX",1,Each,$321.00,D,1,"Dec 30, 2013 12:00:00 AM",State
VA,AMHERST COUNTY SHERIFF DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"Dec 4, 1998 12:00:00 AM",State
VA,AMHERST COUNTY SHERIFF DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"Dec 22, 2004 12:00:00 AM",State
VA,AMHERST COUNTY SHERIFF DEPT,1005-01-233-8529,BARREL AND FRONT SIGHT ASSEMBLY,1,Each,$117.00,D,1,"Nov 22, 2013 12:00:00 AM",State
VA,AMHERST COUNTY SHERIFF DEPT,1005-01-233-8529,BARREL AND FRONT SIGHT ASSEMBLY,2,Each,$117.00,D,1,"Nov 22, 2013 12:00:00 AM",State
VA,AMHERST COUNTY SHERIFF DEPT,1005-01-233-8529,BARREL AND FRONT SIGHT ASSEMBLY,1,Each,$117.00,D,1,"Nov 22, 2013 12:00:00 AM",State
