State,Station Name (LEA),NSN,Item Name,Quantity,UI,Acquisition Value,DEMIL Code,DEMIL IC,Ship Date,Station Type
CA,ALAMEDA COUNTY SHERIFF OFFICE,1005-01-128-9936,"RIFLE,5.56 MILLIMETER",1,Each,$749.00,D,1,"Mar 11, 2015 12:00:00 AM",State
CA,ALAMEDA COUNTY SHERIFF OFFICE,1005-01-128-9936,"RIFLE,5.56 MILLIMETER",1,Each,$749.00,D,1,"Feb 25, 2015 12:00:00 AM",State
CA,ALAMEDA COUNTY SHERIFF OFFICE,1005-01-128-9936,"RIFLE,5.56 MILLIMETER",1,Each,$749.00,D,1,"Feb 25, 2015 12:00:00 AM",State
CA,ALAMEDA COUNTY SHERIFF OFFICE,1005-01-128-9936,"RIFLE,5.56 MILLIMETER",1,Each,$749.00,D,1,"Feb 25, 2015 12:00:00 AM",State
CA,ALAMEDA COUNTY SHERIFF OFFICE,1005-01-128-9936,"RIFLE,5.56 MILLIMETER",1,Each,$749.00,D,1,"Feb 25, 2015 12:00:00 AM",State
CA,ALAMEDA COUNTY SHERIFF OFFICE,1005-01-128-9936,"RIFLE,5.56 MILLIMETER",1,Each,$749.00,D,1,"Feb 25, 2015 12:00:00 AM",State
CA,ALAMEDA COUNTY SHERIFF OFFICE,1005-01-128-9936,"RIFLE,5.56 MILLIMETER",1,Each,$749.00,D,1,"Mar 11, 2015 12:00:00 AM",State
CA,ALAMEDA COUNTY SHERIFF OFFICE,1005-01-128-9936,"RIFLE,5.56 MILLIMETER",1,Each,$749.00,D,1,"Mar 11, 2015 12:00:00 AM",State
CA,ALAMEDA COUNTY SHERIFF OFFICE,1005-01-128-9936,"RIFLE,5.56 MILLIMETER",1,Each,$749.00,D,1,"Mar 11, 2015 12:00:00 AM",State
CA,ALAMEDA COUNTY SHERIFF OFFICE,1005-01-128-9936,"RIFLE,5.56 MILLIMETER",1,Each,$749.00,D,1,"Mar 11, 2015 12:00:00 AM",State
CA,ALAMEDA COUNTY SHERIFF OFFICE,1005-01-128-9936,"RIFLE,5.56 MILLIMETER",1,Each,$749.00,D,1,"Mar 11, 2015 12:00:00 AM",State
CA,ALAMEDA COUNTY SHERIFF OFFICE,1005-01-128-9936,"RIFLE,5.56 MILLIMETER",1,Each,$749.00,D,1,"Feb 25, 2015 12:00:00 AM",State
CA,ALAMEDA COUNTY SHERIFF OFFICE,1005-01-128-9936,"RIFLE,5.56 MILLIMETER",1,Each,$749.00,D,1,"Feb 25, 2015 12:00:00 AM",State
CA,ALAMEDA COUNTY SHERIFF OFFICE,1005-01-128-9936,"RIFLE,5.56 MILLIMETER",1,Each,$749.00,D,1,"Feb 25, 2015 12:00:00 AM",State
CA,ALAMEDA COUNTY SHERIFF OFFICE,1005-01-128-9936,"RIFLE,5.56 MILLIMETER",1,Each,$749.00,D,1,"Feb 25, 2015 12:00:00 AM",State
CA,ALAMEDA COUNTY SHERIFF OFFICE,1005-01-128-9936,"RIFLE,5.56 MILLIMETER",1,Each,$749.00,D,1,"Feb 25, 2015 12:00:00 AM",State
CA,ALAMEDA COUNTY SHERIFF OFFICE,1005-01-128-9936,"RIFLE,5.56 MILLIMETER",1,Each,$749.00,D,1,"Feb 25, 2015 12:00:00 AM",State
CA,ALAMEDA COUNTY SHERIFF OFFICE,1005-01-128-9936,"RIFLE,5.56 MILLIMETER",1,Each,$749.00,D,1,"Feb 25, 2015 12:00:00 AM",State
CA,ALAMEDA COUNTY SHERIFF OFFICE,1005-01-128-9936,"RIFLE,5.56 MILLIMETER",1,Each,$749.00,D,1,"Feb 25, 2015 12:00:00 AM",State
CA,ALAMEDA COUNTY SHERIFF OFFICE,1005-01-128-9936,"RIFLE,5.56 MILLIMETER",1,Each,$749.00,D,1,"Mar 11, 2015 12:00:00 AM",State
CA,ALAMEDA COUNTY SHERIFF OFFICE,1005-01-128-9936,"RIFLE,5.56 MILLIMETER",1,Each,$749.00,D,1,"Mar 11, 2015 12:00:00 AM",State
CA,ALAMEDA COUNTY SHERIFF OFFICE,1005-01-128-9936,"RIFLE,5.56 MILLIMETER",1,Each,$749.00,D,1,"Mar 11, 2015 12:00:00 AM",State
CA,ALAMEDA COUNTY SHERIFF OFFICE,1005-01-128-9936,"RIFLE,5.56 MILLIMETER",1,Each,$749.00,D,1,"Mar 11, 2015 12:00:00 AM",State
CA,ALAMEDA COUNTY SHERIFF OFFICE,1005-01-128-9936,"RIFLE,5.56 MILLIMETER",1,Each,$749.00,D,1,"Mar 11, 2015 12:00:00 AM",State
CA,ALAMEDA COUNTY SHERIFF OFFICE,1005-01-128-9936,"RIFLE,5.56 MILLIMETER",1,Each,$749.00,D,1,"Feb 25, 2015 12:00:00 AM",State
CA,ALAMEDA COUNTY SHERIFF OFFICE,1005-01-128-9936,"RIFLE,5.56 MILLIMETER",1,Each,$749.00,D,1,"Feb 25, 2015 12:00:00 AM",State
CA,ALAMEDA COUNTY SHERIFF OFFICE,1005-01-128-9936,"RIFLE,5.56 MILLIMETER",1,Each,$749.00,D,1,"Feb 25, 2015 12:00:00 AM",State
CA,ALAMEDA COUNTY SHERIFF OFFICE,1005-01-128-9936,"RIFLE,5.56 MILLIMETER",1,Each,$749.00,D,1,"Mar 11, 2015 12:00:00 AM",State
CA,ALAMEDA COUNTY SHERIFF OFFICE,1005-01-128-9936,"RIFLE,5.56 MILLIMETER",1,Each,$749.00,D,1,"Feb 25, 2015 12:00:00 AM",State
CA,ALAMEDA COUNTY SHERIFF OFFICE,1005-01-128-9936,"RIFLE,5.56 MILLIMETER",1,Each,$749.00,D,1,"Feb 25, 2015 12:00:00 AM",State
CA,ALAMEDA COUNTY SHERIFF OFFICE,1005-01-128-9936,"RIFLE,5.56 MILLIMETER",1,Each,$749.00,D,1,"Feb 25, 2015 12:00:00 AM",State
CA,ALAMEDA COUNTY SHERIFF OFFICE,1005-01-128-9936,"RIFLE,5.56 MILLIMETER",1,Each,$749.00,D,1,"Feb 25, 2015 12:00:00 AM",State
CA,ALAMEDA COUNTY SHERIFF OFFICE,1005-01-128-9936,"RIFLE,5.56 MILLIMETER",1,Each,$749.00,D,1,"Mar 11, 2015 12:00:00 AM",State
CA,ALAMEDA COUNTY SHERIFF OFFICE,2320-01-107-7153,"TRUCK,UTILITY",1,Each,"$63,894.00",C,1,"Jun 29, 2012 12:00:00 AM",State
CA,ALHAMBRA POLICE DEPARTMENT,8415-01-538-6768,"JACKET,COLD WEATHER",2,Each,$62.09,A,1,"Dec 10, 2019 12:00:00 AM",State
CA,ALHAMBRA POLICE DEPARTMENT,4240-01-570-0319,"STRAP CUTTER,RESCUE HOOK",40,Each,$24.31,A,1,"Nov 20, 2019 12:00:00 AM",State
CA,ALHAMBRA POLICE DEPARTMENT,4240-01-527-4051,"SAFETY GLASSES,REVISION SAWFLY EYEWEAR SYSTEM,REGULAR",4,Each,$39.74,A,1,"Nov 19, 2019 12:00:00 AM",State
CA,ALHAMBRA POLICE DEPARTMENT,4240-01-583-5742,"SPECTACLES,INDUSTRIAL",85,Each,$50.67,A,1,"Nov 19, 2019 12:00:00 AM",State
CA,ALHAMBRA POLICE DEPARTMENT,6545-01-539-6450,"BAG,MEDICAL AID    ",4,Each,$371.61,A,1,"Dec 4, 2019 12:00:00 AM",State
CA,ALHAMBRA POLICE DEPARTMENT,8415-01-538-6742,"JACKET,COLD WEATHER",1,Each,$62.09,A,1,"Dec 10, 2019 12:00:00 AM",State
CA,ALHAMBRA POLICE DEPARTMENT,6515-01-504-6091,RESCUE WRAP        ,2,Each,"$1,345.95",A,1,"Nov 19, 2019 12:00:00 AM",State
CA,ALHAMBRA POLICE DEPARTMENT,8415-01-580-1341,"JACKET,COLD WEATHER",56,Each,$67.20,A,1,"Nov 19, 2019 12:00:00 AM",State
CA,ALHAMBRA POLICE DEPARTMENT,1385-01-574-4707,"UNMANNED VEHICLE,GROUND",1,Each,"$10,000.00",Q,3,"May 17, 2016 12:00:00 AM",State
CA,ALHAMBRA POLICE DEPARTMENT,6650-01-559-3648,BINOCULAR,8,Each,$185.08,A,1,"Dec 10, 2019 12:00:00 AM",State
CA,ALHAMBRA POLICE DEPARTMENT,8415-01-538-6747,"JACKET,COLD WEATHER",6,Each,$62.09,A,1,"Dec 10, 2019 12:00:00 AM",State
CA,ALHAMBRA POLICE DEPARTMENT,7105-00-935-0422,"COT,FOLDING",4,Each,$85.30,A,1,"Dec 6, 2019 12:00:00 AM",State
CA,ALHAMBRA POLICE DEPARTMENT,5836-DS-PRO-JEC0,"PROJECTOR, MOVIE",1,Each,$399.49,A,,"Nov 27, 2019 12:00:00 AM",State
CA,ALHAMBRA POLICE DEPARTMENT,8465-01-604-6541,"BAG,DUFFEL",25,Each,$39.18,A,1,"Dec 10, 2019 12:00:00 AM",State
CA,ALHAMBRA POLICE DEPARTMENT,8415-01-538-6289,"PARKA,EXTREME COLD WEATHER",2,Each,$123.91,A,1,"Dec 10, 2019 12:00:00 AM",State
CA,ALHAMBRA POLICE DEPARTMENT,8405-01-547-2559,"LINER,WET WEATHER PONCHO",3,Each,$39.41,A,1,"Dec 10, 2019 12:00:00 AM",State
CA,ALHAMBRA POLICE DEPARTMENT,8415-01-546-7550,"JACKET,COLD WEATHER",3,Each,$65.60,A,1,"Dec 10, 2019 12:00:00 AM",State
CA,ALHAMBRA POLICE DEPARTMENT,8140-00-960-1699,"CHEST,AMMUNITION",20,Each,$11.10,A,1,"Dec 10, 2019 12:00:00 AM",State
CA,ALHAMBRA POLICE DEPARTMENT,6230-01-549-3979,FLASHLIGHT,2,Each,"$3,784.15",A,1,"Dec 18, 2019 12:00:00 AM",State
CA,ALHAMBRA POLICE DEPARTMENT,8140-00-960-1699,"CHEST,AMMUNITION",10,Each,$11.10,A,1,"Dec 6, 2019 12:00:00 AM",State
CA,ALHAMBRA POLICE DEPARTMENT,8415-01-538-6308,"PARKA,EXTREME COLD WEATHER",1,Each,$123.91,A,1,"Dec 10, 2019 12:00:00 AM",State
CA,ALHAMBRA POLICE DEPARTMENT,1240-01-533-0939,"SIGHT,BORE,OPTICAL",10,Each,$800.00,D,1,"Jan 15, 2020 12:00:00 AM",State
CA,ALHAMBRA POLICE DEPARTMENT,6117-DS-SOL-PWRS,SOLAR ELECTRIC POWER SYSTEMS,7,Each,$250.00,A,,"Apr 9, 2020 12:00:00 AM",State
CA,ALHAMBRA POLICE DEPARTMENT,6230-01-571-1331,FLASHLIGHT,50,Each,$65.53,A,1,"Jan 15, 2020 12:00:00 AM",State
CA,ALHAMBRA POLICE DEPARTMENT,6650-DS-BIN-OCUL,BINOCULARS,14,Each,$126.95,A,,"Jan 8, 2020 12:00:00 AM",State
CA,ALHAMBRA POLICE DEPARTMENT,4240-01-518-4626,"BARRIER,VEHICLE ARRESTING,PORTABLE",2,Each,"$6,226.85",Q,3,"Jan 15, 2020 12:00:00 AM",State
CA,ALHAMBRA POLICE DEPARTMENT,8415-01-538-6278,"PARKA,EXTREME COLD WEATHER",1,Each,$123.91,A,1,"Jan 17, 2020 12:00:00 AM",State
CA,ALHAMBRA POLICE DEPARTMENT,8415-01-538-6289,"PARKA,EXTREME COLD WEATHER",6,Each,$123.91,A,1,"Jan 17, 2020 12:00:00 AM",State
CA,ALHAMBRA POLICE DEPARTMENT,1080-01-475-1593,"SCREEN,CAMOUFLAGE",4,Each,"$1,182.00",D,1,"Jan 27, 2020 12:00:00 AM",State
CA,ALHAMBRA POLICE DEPARTMENT,1080-00-108-1173,"SUPPORT,CAMOUFLAGE SCREENING SYSTEM",2,Each,$454.00,A,1,"Dec 31, 2019 12:00:00 AM",State
CA,ALHAMBRA POLICE DEPARTMENT,8415-01-538-6289,"PARKA,EXTREME COLD WEATHER",2,Each,$123.91,A,1,"Jan 17, 2020 12:00:00 AM",State
CA,ALHAMBRA POLICE DEPARTMENT,6230-01-519-0393,"CASE,LIGHT SET",2,Each,"$1,217.68",A,1,"Feb 24, 2020 12:00:00 AM",State
CA,ALHAMBRA POLICE DEPARTMENT,6545-01-571-4470,COMBAT LIFESAVER KIT,3,Kit,$824.38,A,1,"Apr 9, 2020 12:00:00 AM",State
CA,ALHAMBRA POLICE DEPARTMENT,6210-01-220-3263,"FIXTURE,LIGHTING",20,Each,$185.70,A,1,"Apr 9, 2020 12:00:00 AM",State
CA,ALHAMBRA POLICE DEPARTMENT,6230-01-411-8535,"LIGHT,MARKER,DISTRESS",5,Each,$113.93,A,1,"Jan 8, 2020 12:00:00 AM",State
CA,ALHAMBRA POLICE DEPARTMENT,5180-01-554-4224,"TOOL KIT,GENERAL MECHANIC'S",1,Each,"$2,015.00",A,1,"Apr 9, 2020 12:00:00 AM",State
CA,ALHAMBRA POLICE DEPARTMENT,2920-DS-GEN-ERA0,GENERATOR,2,Each,"$1,987.00",A,,"Apr 9, 2020 12:00:00 AM",State
CA,ALHAMBRA POLICE DEPARTMENT,4220-01-571-4851,"SLING,RESCUE EQUIPMENT",64,Each,$48.63,A,1,"Jan 2, 2020 12:00:00 AM",State
CA,ALHAMBRA POLICE DEPARTMENT,5855-01-474-8903,"SIGHT,NIGHT VISION SNIPERSCOPE",1,Each,"$22,126.00",D,1,"Jan 15, 2020 12:00:00 AM",State
CA,ALHAMBRA POLICE DEPARTMENT,5855-01-474-8903,"SIGHT,NIGHT VISION SNIPERSCOPE",1,Each,"$22,126.00",D,1,"Jan 15, 2020 12:00:00 AM",State
CA,ALHAMBRA POLICE DEPARTMENT,5855-01-474-8903,"SIGHT,NIGHT VISION SNIPERSCOPE",1,Each,"$22,126.00",D,1,"Jan 15, 2020 12:00:00 AM",State
CA,ALHAMBRA POLICE DEPARTMENT,5855-01-474-8903,"SIGHT,NIGHT VISION SNIPERSCOPE",1,Each,"$22,126.00",D,1,"Jan 15, 2020 12:00:00 AM",State
CA,ALHAMBRA POLICE DEPARTMENT,5855-01-474-8903,"SIGHT,NIGHT VISION SNIPERSCOPE",1,Each,"$22,126.00",D,1,"Jan 15, 2020 12:00:00 AM",State
CA,ALHAMBRA POLICE DEPARTMENT,5855-01-474-8903,"SIGHT,NIGHT VISION SNIPERSCOPE",1,Each,"$22,126.00",D,1,"Jan 15, 2020 12:00:00 AM",State
CA,ALHAMBRA POLICE DEPARTMENT,5855-01-474-8903,"SIGHT,NIGHT VISION SNIPERSCOPE",1,Each,"$22,126.00",D,1,"Jan 15, 2020 12:00:00 AM",State
CA,ALHAMBRA POLICE DEPARTMENT,5855-01-474-8903,"SIGHT,NIGHT VISION SNIPERSCOPE",1,Each,"$22,126.00",D,1,"Jan 15, 2020 12:00:00 AM",State
CA,ALHAMBRA POLICE DEPARTMENT,5855-01-474-8903,"SIGHT,NIGHT VISION SNIPERSCOPE",1,Each,"$22,126.00",D,1,"Jan 15, 2020 12:00:00 AM",State
CA,ALHAMBRA POLICE DEPARTMENT,5855-01-474-8903,"SIGHT,NIGHT VISION SNIPERSCOPE",1,Each,"$22,126.00",D,1,"Jan 15, 2020 12:00:00 AM",State
CA,ALHAMBRA POLICE DEPARTMENT,5855-01-474-8903,"SIGHT,NIGHT VISION SNIPERSCOPE",1,Each,"$22,126.00",D,1,"Jan 15, 2020 12:00:00 AM",State
CA,ALHAMBRA POLICE DEPARTMENT,5855-01-474-8903,"SIGHT,NIGHT VISION SNIPERSCOPE",1,Each,"$22,126.00",D,1,"Jan 15, 2020 12:00:00 AM",State
CA,ALHAMBRA POLICE DEPARTMENT,5855-01-474-8903,"SIGHT,NIGHT VISION SNIPERSCOPE",1,Each,"$22,126.00",D,1,"Jan 15, 2020 12:00:00 AM",State
CA,ALHAMBRA POLICE DEPARTMENT,5855-01-474-8903,"SIGHT,NIGHT VISION SNIPERSCOPE",1,Each,"$22,126.00",D,1,"Jan 15, 2020 12:00:00 AM",State
CA,ALHAMBRA POLICE DEPARTMENT,5855-01-474-8903,"SIGHT,NIGHT VISION SNIPERSCOPE",1,Each,"$22,126.00",D,1,"Jan 15, 2020 12:00:00 AM",State
CA,ALHAMBRA POLICE DEPARTMENT,8405-01-547-2559,"LINER,WET WEATHER PONCHO",25,Each,$39.41,A,1,"Jan 16, 2020 12:00:00 AM",State
CA,ALHAMBRA POLICE DEPARTMENT,1005-00-921-5004,"MAGAZINE,CARTRIDGE",100,Each,$13.56,D,1,"Dec 31, 2019 12:00:00 AM",State
CA,ALHAMBRA POLICE DEPARTMENT,7021-DS-LAP-TOP2,LAPTOP COMPUTER,3,Each,$500.00,A,,"Dec 6, 2019 12:00:00 AM",State
CA,ALPINE COUNTY SHERIFF OFFICE,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"Oct 28, 1998 12:00:00 AM",State
CA,ALPINE COUNTY SHERIFF OFFICE,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"Oct 28, 1998 12:00:00 AM",State
CA,ALPINE COUNTY SHERIFF OFFICE,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"Oct 28, 1998 12:00:00 AM",State
CA,ALPINE COUNTY SHERIFF OFFICE,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"Oct 28, 1998 12:00:00 AM",State
CA,ALTURAS POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"Oct 7, 2002 12:00:00 AM",State
CA,ALTURAS POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"Sep 9, 2002 12:00:00 AM",State
CA,ALTURAS POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"Oct 7, 2002 12:00:00 AM",State
CA,ALTURAS POLICE DEPT,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,$138.00,D,1,"Aug 14, 2000 12:00:00 AM",State
CA,ALTURAS POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"Sep 9, 2002 12:00:00 AM",State
CA,ALTURAS POLICE DEPT,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,$138.00,D,1,"Aug 14, 2000 12:00:00 AM",State
CA,ALTURAS POLICE DEPT,5855-00-409-0915,NIGHT VISION SIGHT,1,Each,$825.58,F,1,"Aug 29, 2002 12:00:00 AM",State
CA,ALTURAS POLICE DEPT,5855-00-760-3869,"NIGHT VISION SIGHT,",1,Each,"$2,350.00",F,1,"Aug 29, 2002 12:00:00 AM",State
CA,ALTURAS POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"Sep 9, 2002 12:00:00 AM",State
CA,ALTURAS POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"Sep 9, 2002 12:00:00 AM",State
CA,ALTURAS POLICE DEPT,2320-01-380-8604,"TRUCK,UTILITY",1,Each,"$89,900.00",C,1,"Jan 27, 2011 12:00:00 AM",State
CA,ALTURAS POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"Sep 9, 2002 12:00:00 AM",State
CA,ALTURAS POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"Sep 9, 2002 12:00:00 AM",State
CA,AMADOR COUNTY SHERIFF'S OFFICE,2355-01-590-1660,MINE RESISTANT VEHICLE,1,Each,"$733,000.00",C,1,"Mar 6, 2014 12:00:00 AM",State
CA,AMADOR COUNTY SHERIFF'S OFFICE,1240-01-411-1265,"SIGHT,REFLEX",10,Each,$321.00,D,1,"Nov 24, 2010 12:00:00 AM",State
CA,AMADOR COUNTY SHERIFF'S OFFICE,1240-01-411-1265,"SIGHT,REFLEX",10,Each,$321.00,D,1,"Nov 24, 2010 12:00:00 AM",State
CA,AMADOR COUNTY SHERIFF'S OFFICE,1240-01-411-1265,"SIGHT,REFLEX",10,Each,$321.00,D,1,"Nov 24, 2010 12:00:00 AM",State
CA,AMADOR COUNTY SHERIFF'S OFFICE,1240-01-411-1265,"SIGHT,REFLEX",10,Each,$321.00,D,1,"Nov 24, 2010 12:00:00 AM",State
CA,AMADOR COUNTY SHERIFF'S OFFICE,1095-01-526-7860,"FIRING DEVICE,NON-LETHAL",5,Each,"$1,079.00",D,1,"Apr 7, 2015 12:00:00 AM",State
CA,AMADOR COUNTY SHERIFF'S OFFICE,2355-01-596-1330,MINE RESISTANT VEHICLE,1,Each,"$575,000.00",C,1,"Aug 7, 2019 12:00:00 AM",State
CA,ANAHEIM POLICE DEPARTMENT,1385-01-574-4707,"UNMANNED VEHICLE,GROUND",1,Each,"$10,000.00",Q,3,"Jan 30, 2013 12:00:00 AM",State
CA,ANAHEIM POLICE DEPARTMENT,2320-01-074-7642,"TRUCK,ARMORED",1,Each,"$65,070.00",C,1,"Jul 18, 1997 12:00:00 AM",State
CA,ANAHEIM POLICE DEPARTMENT,5855-00-790-6197,METASCOPE          ,1,Each,$475.00,C,1,"Nov 3, 2011 12:00:00 AM",State
CA,ANAHEIM POLICE DEPARTMENT,5855-00-790-6197,METASCOPE          ,1,Each,$475.00,C,1,"Nov 3, 2011 12:00:00 AM",State
CA,ANAHEIM POLICE DEPARTMENT,5855-00-790-6197,METASCOPE          ,1,Each,$475.00,C,1,"Nov 3, 2011 12:00:00 AM",State
CA,ANAHEIM POLICE DEPARTMENT,5855-00-790-6197,METASCOPE          ,1,Each,$475.00,C,1,"Nov 3, 2011 12:00:00 AM",State
CA,ANAHEIM POLICE DEPARTMENT,5855-00-790-6197,METASCOPE          ,1,Each,$475.00,C,1,"Nov 3, 2011 12:00:00 AM",State
CA,ANDERSON POLICE DEPT,8415-01-538-6308,"PARKA,EXTREME COLD WEATHER",1,Each,$123.91,A,1,"Apr 30, 2019 12:00:00 AM",State
CA,ANDERSON POLICE DEPT,1240-01-411-1265,"SIGHT,REFLEX",20,Each,$321.00,D,1,"Nov 1, 2011 12:00:00 AM",State
CA,ANDERSON POLICE DEPT,1240-01-411-1265,"SIGHT,REFLEX",20,Each,$321.00,D,1,"Nov 1, 2011 12:00:00 AM",State
CA,ANDERSON POLICE DEPT,4240-01-547-6218,"GOGGLES,INDUSTRIAL",12,Each,$55.63,A,1,"Apr 30, 2019 12:00:00 AM",State
CA,ANDERSON POLICE DEPT,8415-01-538-6289,"PARKA,EXTREME COLD WEATHER",5,Each,$123.91,A,1,"Apr 30, 2019 12:00:00 AM",State
CA,ANDERSON POLICE DEPT,4240-01-504-7863,"GOGGLES,INDUSTRIAL",14,Pair,$10.21,A,1,"Apr 26, 2019 12:00:00 AM",State
CA,ANDERSON POLICE DEPT,8415-01-545-9582,"PARKA,EXTREME COLD WEATHER",2,Each,$116.25,A,1,"May 9, 2019 12:00:00 AM",State
CA,ANDERSON POLICE DEPT,8415-01-538-6278,"PARKA,EXTREME COLD WEATHER",1,Each,$123.91,A,1,"Apr 30, 2019 12:00:00 AM",State
CA,ANDERSON POLICE DEPT,8415-01-538-6300,"PARKA,EXTREME COLD WEATHER",1,Each,$123.91,A,1,"Apr 30, 2019 12:00:00 AM",State
CA,ANDERSON POLICE DEPT,8415-01-538-6308,"PARKA,EXTREME COLD WEATHER",1,Each,$123.91,A,1,"Apr 30, 2019 12:00:00 AM",State
CA,ANDERSON POLICE DEPT,8415-01-538-6300,"PARKA,EXTREME COLD WEATHER",1,Each,$123.91,A,1,"Apr 30, 2019 12:00:00 AM",State
CA,ANDERSON POLICE DEPT,8415-01-538-6315,"PARKA,EXTREME COLD WEATHER",3,Each,$123.91,A,1,"May 9, 2019 12:00:00 AM",State
CA,ANDERSON POLICE DEPT,8415-01-545-9579,"PARKA,EXTREME COLD WEATHER",1,Each,$116.25,A,1,"May 9, 2019 12:00:00 AM",State
CA,ANDERSON POLICE DEPT,8415-01-538-6300,"PARKA,EXTREME COLD WEATHER",4,Each,$123.91,A,1,"Apr 30, 2019 12:00:00 AM",State
CA,ANDERSON POLICE DEPT,8430-01-514-5174,"BOOTS,COMBAT",1,Pair,$69.22,A,1,"May 2, 2019 12:00:00 AM",State
CA,ANDERSON POLICE DEPT,8430-01-514-5181,"BOOTS,COMBAT",1,Pair,$69.22,A,1,"May 2, 2019 12:00:00 AM",State
